page|81
项目|2019 年度|2018 年度
一、营业总收入|23,552,825,103.23|19,825,420,035.39
其中：营业收入|23,552,825,103.23|19,825,420,035.39
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|22,407,227,808.74|18,808,958,671.41
其中：营业成本|19,708,497,159.44|16,661,904,991.19
page|82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|80,751,262.83|67,810,660.56
销售费用|432,725,198.08|381,163,557.62
管理费用|714,937,168.86|592,244,238.96
研发费用|774,833,950.55|477,207,633.02
财务费用|695,483,068.98|628,627,590.06
其中：利息费用|691,811,511.02|550,706,669.63
利息收入|32,406,514.43|22,841,616.59
加：其他收益|269,290,274.86|252,253,071.80
投资收益（损失以“－”号填列）|12,238,774.98|103,646,710.96
其中：对联营企业和合营企业的投资收益|1,663,246.85|-4,261,700.51
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-2,997,467.10|-1,058,936.56
信用减值损失（损失以“-”号填列）|-465,745,893.06|
资产减值损失（损失以“-”号填列）|-176,740,781.85|-473,455,088.36
资产处置收益（损失以“-”号填列）|-18,111,262.60|-9,126,932.42
三、营业利润（亏损以“－”号填列）|763,530,939.72|888,720,189.40
加：营业外收入|3,370,622.93|9,112,983.22
page|83
减：营业外支出|4,854,141.78|4,115,700.03
四、利润总额（亏损总额以“－”号填列）|762,047,420.87|893,717,472.59
减：所得税费用|56,395,567.96|82,671,783.35
五、净利润（净亏损以“－”号填列）|705,651,852.91|811,045,689.24
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|705,651,852.91|811,045,689.24
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|702,656,380.67|811,062,388.75
2.少数股东损益|2,995,472.24|-16,699.51
六、其他综合收益的税后净额|-407,610,584.50|-115,695,195.15
归属母公司所有者的其他综合收益的税后净额|-407,610,584.50|-115,695,195.15
（一）不能重分类进损益的其他综合收益|-350,000,000.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-350,000,000.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-57,610,584.50|-115,695,195.15
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
page|84
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-57,610,584.50|-115,695,195.15
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|298,041,268.41|695,350,494.09
归属于母公司所有者的综合收益总额|295,045,796.17|695,367,193.60
归属于少数股东的综合收益总额|2,995,472.24|-16,699.51
八、每股收益：||
（一）基本每股收益|0.44|0.50
（二）稀释每股收益|0.44|0.50
