page|89
项目|2021 年度|2020 年度
一、营业总收入|2,060,367,487.63|1,681,977,260.54
其中：营业收入|2,060,367,487.63|1,681,977,260.54
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,003,845,326.73|1,641,999,848.88
其中：营业成本|1,800,875,896.95|1,435,607,448.07
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|90
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,514,361.59|6,369,307.97
销售费用|28,332,339.20|30,581,684.48
管理费用|58,872,160.61|59,991,232.17
研发费用|76,200,221.79|75,739,055.81
财务费用|35,050,346.59|33,711,120.38
其中：利息费用|36,411,724.24|30,845,504.40
利息收入|5,634,583.95|2,076,035.74
加：其他收益|8,156,013.55|4,046,525.67
投资收益（损失以“－”号填列）|132,488,561.30|-6,677,370.72
其中：对联营企业和合营企业的投资收益|134,655,027.38|-4,343,540.52
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-8,240,850.23|-21,731,934.14
资产减值损失（损失以“-”号填列）|-118,490,578.82|-10,727,271.21
资产处置收益（损失以“-”号填列）|-61,360.00|
三、营业利润（亏损以“－”号填列）|70,373,946.70|4,887,361.26
加：营业外收入|1,656,709.66|2,622,498.26
减：营业外支出|21,394.24|455,081.39
四、利润总额（亏损总额以“－”号填列）|72,009,262.12|7,054,778.13
减：所得税费用|10,649,156.99|2,904,468.42
五、净利润（净亏损以“－”号填列）|61,360,105.13|4,150,309.71
（一）按经营持续性分类||
page|91
1.持续经营净利润（净亏损以“－”号填列）|61,360,105.13|4,150,309.71
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|61,274,974.05|5,023,090.93
2.少数股东损益|85,131.08|-872,781.22
六、其他综合收益的税后净额|-72,162,907.49|3,369,265.61
归属母公司所有者的其他综合收益的税后净额|-72,162,907.49|3,369,265.61
（一）不能重分类进损益的其他综合收益|-72,161,364.76|3,373,812.75
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-72,161,364.76|3,373,812.75
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,542.73|-4,547.14
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,542.73|-4,547.14
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-10,802,802.36|7,519,575.32
page|92
归属于母公司所有者的综合收益总额|-10,887,933.44|8,392,356.54
归属于少数股东的综合收益总额|85,131.08|-872,781.22
八、每股收益：||
（一）基本每股收益|0.1396|0.0114
（二）稀释每股收益|0.1396|0.0114
