page|120
项目|2019 年 12 月 31 日|2018 年 12 月 31 日
流动资产：||
货币资金|612,775,752.38|271,473,677.13
结算备付金||
拆出资金||
交易性金融资产||
以公允价值计量且其变动计入当期损益的金融资产||
衍生金融资产||
应收票据||59,400,000.00
应收账款|230,401,399.30|309,573,530.07
应收款项融资|124,150,000.00|
预付款项|8,885,480.29|6,258,626.46
应收保费||
应收分保账款||
应收分保合同准备金||
其他应收款|24,157,784.70|22,746,119.34
其中：应收利息||
应收股利||
买入返售金融资产||
存货|54,078,233.39|45,198,491.73
合同资产||
持有待售资产||
一年内到期的非流动资产||
page|121
其他流动资产|38,778,787.83|43,800,028.18
流动资产合计|1,093,227,437.89|758,450,472.91
非流动资产：||
发放贷款和垫款||
债权投资||
可供出售金融资产||11,000,000.00
其他债权投资||
持有至到期投资||
长期应收款||
长期股权投资||
其他权益工具投资|11,000,000.00|
其他非流动金融资产||
投资性房地产|3,655,431.07|4,025,663.95
固定资产|743,137,429.97|419,021,877.55
在建工程|965,666,169.86|1,144,424,227.18
生产性生物资产||
油气资产|1,225,973,291.63|912,944,779.79
使用权资产||
无形资产|2,615,803,425.87|2,745,850,942.03
开发支出||
商誉|396,178,329.78|396,178,329.78
长期待摊费用|1,112,213.85|2,224,427.85
递延所得税资产|3,538,259.15|3,199,233.98
其他非流动资产|44,159,309.55|58,083,817.10
非流动资产合计|6,010,223,860.73|5,696,953,299.21
资产总计|7,103,451,298.62|6,455,403,772.12
流动负债：||
短期借款|193,244,952.78|159,843,074.46
向中央银行借款||
拆入资金||
交易性金融负债|588,161.50|
以公允价值计量且其变动计入当期损益的金融负债||2,561,848.53
衍生金融负债||
page|122
应付票据|519,840,000.00|351,949,412.70
应付账款|96,380,780.57|141,178,930.73
预收款项|3,529,884.86|1,481,441.40
合同负债||
卖出回购金融资产款||
吸收存款及同业存放||
代理买卖证券款||
代理承销证券款||
应付职工薪酬|6,941,110.29|5,770,504.48
应交税费|37,790,324.66|3,859,414.68
其他应付款|582,308,245.32|1,005,910,547.33
其中：应付利息||7,732,033.91
应付股利|88,852,407.73|24,511,563.81
应付手续费及佣金||
应付分保账款||
持有待售负债||
一年内到期的非流动负债|126,027,760.38|110,000,000.04
其他流动负债|329,459,278.95|265,000,000.00
流动负债合计|1,896,110,499.31|2,047,555,174.35
非流动负债：||
保险合同准备金||
长期借款|600,000,000.00|129,000,000.00
应付债券||
其中：优先股||
永续债||
租赁负债||
长期应付款||
长期应付职工薪酬||
预计负债|7,075,934.56|4,607,637.70
递延收益|14,393,016.42|
递延所得税负债|390,833,456.51|421,016,084.28
其他非流动负债||469,417,850.68
非流动负债合计|1,012,302,407.49|1,024,041,572.66
负债合计|2,908,412,906.80|3,071,596,747.01
page|123
所有者权益：||
股本|123,219,968.00|61,500,000.00
其他权益工具||
其中：优先股||
永续债||
资本公积|1,717,711,262.77|1,219,085,395.57
减：库存股||
其他综合收益||
专项储备|8,944,351.81|5,904,272.62
盈余公积|15,544,839.06|15,251,748.65
一般风险准备||
未分配利润|209,210,995.11|135,753,913.00
归属于母公司所有者权益合计|2,074,631,416.75|1,437,495,329.84
少数股东权益|2,120,406,975.07|1,946,311,695.27
所有者权益合计|4,195,038,391.82|3,383,807,025.11
负债和所有者权益总计|7,103,451,298.62|6,455,403,772.12
