page|131
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,286,025,571.90|332,222,846.58
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|39,229,107.06|33,057,650.62
收到其他与经营活动有关的现金|20,399,499.75|4,593,718.68
经营活动现金流入小计|1,345,654,178.71|369,874,215.88
购买商品、接受劳务支付的现金|385,282,168.12|256,139,717.33
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|83,694,934.73|37,377,147.63
支付的各项税费|87,097,222.89|10,263,025.22
支付其他与经营活动有关的现金|111,807,827.01|59,645,539.77
经营活动现金流出小计|667,882,152.75|363,425,429.95
page|132
经营活动产生的现金流量净额|677,772,025.96|6,448,785.93
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|616,164.40|13,468,980.38
处置固定资产、无形资产和其他长期资产收回的现金净额|170,321.08|2,317,209.22
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|315,907,795.95|24,649,956.70
投资活动现金流入小计|316,694,281.43|40,436,146.30
购建固定资产、无形资产和其他长期资产支付的现金|652,988,659.37|40,145,612.97
投资支付的现金||504,550,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|324,384,678.38|
投资活动现金流出小计|977,373,337.75|544,695,612.97
投资活动产生的现金流量净额|-660,679,056.32|-504,259,466.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金||24,500,000.00
其中：子公司吸收少数股东投资收到的现金||24,500,000.00
取得借款收到的现金|798,000,000.00|190,843,074.46
收到其他与筹资活动有关的现金|113,000,000.00|241,505,000.00
筹资活动现金流入小计|911,000,000.00|456,848,074.46
偿还债务支付的现金|279,843,074.50|91,000,000.00
分配股利、利润或偿付利息支付的现金|34,728,911.36|7,835,119.48
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|224,878,994.76|18,839,450.94
筹资活动现金流出小计|539,450,980.62|117,674,570.42
筹资活动产生的现金流量净额|371,549,019.38|339,173,504.04
四、汇率变动对现金及现金等价物的影响|-5,290,389.36|-6,188,903.94
page|133
五、现金及现金等价物净增加额|383,351,599.66|-164,826,080.64
加：期初现金及现金等价物余额|61,665,773.46|226,491,854.10
六、期末现金及现金等价物余额|445,017,373.12|61,665,773.46
