page|139
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,672,315,312.26|4,106,824,031.59
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,360,307.31|6,013,163.78
收到其他与经营活动有关的现金|69,793,440.72|69,498,986.01
经营活动现金流入小计|6,746,469,060.29|4,182,336,181.38
购买商品、接受劳务支付的现金|1,445,554,387.45|1,057,996,662.26
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|140
支付给职工以及为职工支付的现金|4,743,980,088.45|2,554,053,968.34
支付的各项税费|492,272,621.39|282,102,792.76
支付其他与经营活动有关的现金|107,390,202.11|87,250,984.80
经营活动现金流出小计|6,789,197,299.40|3,981,404,408.16
经营活动产生的现金流量净额|-42,728,239.11|200,931,773.22
二、投资活动产生的现金流量：||
收回投资收到的现金|2,385,000.00|3,163,517.81
取得投资收益收到的现金|879,867.09|1,370,333.66
处置固定资产、无形资产和其他长期资产收回的现金净额|8,552.74|85,468.60
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||200,000.00
投资活动现金流入小计|3,273,419.83|4,819,320.07
购建固定资产、无形资产和其他长期资产支付的现金|32,186,661.96|39,582,819.45
投资支付的现金|8,820,063.42|39,140,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||5,816,562.87
支付其他与投资活动有关的现金|6,082.91|1,000,000.00
投资活动现金流出小计|41,012,808.29|85,539,382.32
投资活动产生的现金流量净额|-37,739,388.46|-80,720,062.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金|757,451,825.04|17,602,621.06
其中：子公司吸收少数股东投资收到的现金||714,701.06
取得借款收到的现金|2,295,919,339.35|1,415,831,572.46
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,053,371,164.39|1,433,434,193.52
偿还债务支付的现金|2,291,005,554.21|1,410,820,819.07
分配股利、利润或偿付利息支付的现金|34,867,155.58|47,436,715.76
其中：子公司支付给少数股东的股利、利润|9,710,000.00|15,815,540.54
page|141
支付其他与筹资活动有关的现金|55,606,025.00|175,000.00
筹资活动现金流出小计|2,381,478,734.79|1,458,432,534.83
筹资活动产生的现金流量净额|671,892,429.60|-24,998,341.31
四、汇率变动对现金及现金等价物的影响|-1,603,237.32|-1,891,614.58
五、现金及现金等价物净增加额|589,821,564.71|93,321,755.08
加：期初现金及现金等价物余额|485,764,137.50|392,442,382.42
六、期末现金及现金等价物余额|1,075,585,702.21|485,764,137.50
