page|134
项目|2021 年度|2020 年度
一、营业总收入|7,010,450,882.75|3,932,001,041.85
其中：营业收入|7,010,450,882.75|3,932,001,041.85
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,680,112,212.38|3,709,681,448.58
其中：营业成本|6,202,706,159.62|3,398,419,290.11
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|135
保单红利支出||
分保费用||
税金及附加|42,352,309.67|21,861,786.08
销售费用|169,194,137.40|99,486,511.19
管理费用|216,239,948.94|179,489,516.75
研发费用|38,755,717.21|14,534,678.50
财务费用|10,863,939.54|-4,110,334.05
其中：利息费用|10,328,302.19|1,356,107.31
利息收入|4,135,890.03|2,794,087.61
加：其他收益|22,048,169.19|27,222,519.99
投资收益（损失以“－”号填列）|2,997,720.25|3,073,720.28
其中：对联营企业和合营企业的投资收益|3,432,889.23|2,043,275.40
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,501,438.00|-8,360,019.61
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）|43,397.66|76,913.87
三、营业利润（亏损以“－”号填列）|350,926,519.47|244,332,727.80
加：营业外收入|37,682,670.53|28,049,732.93
减：营业外支出|832,921.15|1,285,578.55
四、利润总额（亏损总额以“－”号填列）|387,776,268.85|271,096,882.18
减：所得税费用|92,853,458.00|63,516,291.44
五、净利润（净亏损以“－”号填列）|294,922,810.85|207,580,590.74
（一）按经营持续性分类||
page|136
1.持续经营净利润（净亏损以“－”号填列）|294,922,810.85|207,580,590.74
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|252,542,936.81|186,313,762.62
2.少数股东损益|42,379,874.04|21,266,828.12
六、其他综合收益的税后净额|-6,321,165.77|-6,119,876.49
归属母公司所有者的其他综合收益的税后净额|-3,657,311.92|-4,845,879.38
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-3,657,311.92|-4,845,879.38
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-3,657,311.92|-4,845,879.38
7.其他||
归属于少数股东的其他综合收益的税后净额|-2,663,853.85|-1,273,997.11
七、综合收益总额|288,601,645.08|201,460,714.25
page|137
归属于母公司所有者的综合收益总额|248,885,624.89|181,467,883.24
归属于少数股东的综合收益总额|39,716,020.19|19,992,831.01
八、每股收益：||
（一）基本每股收益|1.3534|1.0350
（二）稀释每股收益|1.3452|1.0286
