page|88
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,938,668,881.79|1,744,586,687.12
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|89
收到的税费返还|2,379,435.96|1,421,874.25
收到其他与经营活动有关的现金|68,911,495.59|49,929,242.15
经营活动现金流入小计|2,009,959,813.34|1,795,937,803.52
购买商品、接受劳务支付的现金|1,566,812,830.45|1,270,406,708.29
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|193,156,398.33|150,206,847.01
支付的各项税费|109,804,436.77|104,378,319.78
支付其他与经营活动有关的现金|241,757,311.22|102,092,744.70
经营活动现金流出小计|2,111,530,976.77|1,627,084,619.78
经营活动产生的现金流量净额|-101,571,163.43|168,853,183.74
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|179,004.41|1,888,845.48
处置固定资产、无形资产和其他长期资产收回的现金净额|2,000.00|84,800.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|38,002,086.75|56,253,501.25
投资活动现金流入小计|38,183,091.16|58,227,146.73
购建固定资产、无形资产和其他长期资产支付的现金|55,968,476.48|34,574,135.41
投资支付的现金|122,700,000.00|500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|25,643,121.95|38,539,326.46
投资活动现金流出小计|204,311,598.43|73,613,461.87
投资活动产生的现金流量净额|-166,128,507.27|-15,386,315.14
三、筹资活动产生的现金流量：||
page|90
吸收投资收到的现金|1,750,000.00|485,475,077.22
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|93,000,000.00|150,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|94,750,000.00|635,475,077.22
偿还债务支付的现金|124,000,000.00|210,500,000.00
分配股利、利润或偿付利息支付的现金|18,729,235.45|20,378,009.84
其中：子公司支付给少数股东的股利、利润||286,371.33
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|142,729,235.45|230,878,009.84
筹资活动产生的现金流量净额|-47,979,235.45|404,597,067.38
四、汇率变动对现金及现金等价物的影响|-3,321,106.96|-9,002,690.44
五、现金及现金等价物净增加额|-319,000,013.11|549,061,245.54
加：期初现金及现金等价物余额|818,211,315.30|269,150,069.76
六、期末现金及现金等价物余额|499,211,302.19|818,211,315.30
