page|84
项目|2021 年度|2020 年度
一、营业总收入|2,090,524,718.71|1,761,288,768.66
其中：营业收入|2,090,524,718.71|1,761,288,768.66
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,074,945,877.05|1,730,575,498.56
其中：营业成本|1,791,142,764.30|1,464,956,007.07
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|79,289,623.11|68,150,589.15
销售费用|53,777,030.27|48,902,220.53
管理费用|73,039,499.58|53,211,996.85
研发费用|66,975,999.36|67,495,467.15
财务费用|10,720,960.43|27,859,217.81
其中：利息费用|7,143,190.31|11,228,481.21
利息收入|6,765,293.52|936,030.54
加：其他收益|22,814,808.41|13,953,298.02
投资收益（损失以“－”号填列）|12,694,357.61|8,675,086.53
其中：对联营企业和合营企业的投资收益|201,524.63|218,141.42
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-895,975.00
信用减值损失（损失以“-”号填|-7,742,693.56|1,677,068.71
page|85
列）||
资产减值损失（损失以“-”号填列）|-9,109,743.33|-18,424,141.42
资产处置收益（损失以“-”号填列）||630,546.44
三、营业利润（亏损以“－”号填列）|34,235,570.79|36,329,153.38
加：营业外收入|4,272,203.49|446,535.10
减：营业外支出|5,436,564.99|6,615,577.81
四、利润总额（亏损总额以“－”号填列）|33,071,209.29|30,160,110.67
减：所得税费用|-1,143,996.82|1,166,675.94
五、净利润（净亏损以“－”号填列）|34,215,206.11|28,993,434.73
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|34,215,206.11|28,993,434.73
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|33,951,426.48|28,646,091.77
2.少数股东损益|263,779.63|347,342.96
六、其他综合收益的税后净额|-1,291,574.52|-1,000,763.92
归属母公司所有者的其他综合收益的税后净额|-1,221,559.79|-1,020,142.89
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,221,559.79|-1,020,142.89
1.权益法下可转损益的其他综合收益||
page|86
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,221,559.79|-1,020,142.89
7.其他||
归属于少数股东的其他综合收益的税后净额|-70,014.73|19,378.97
七、综合收益总额|32,923,631.59|27,992,670.81
归属于母公司所有者的综合收益总额|32,729,866.69|27,625,948.88
归属于少数股东的综合收益总额|193,764.90|366,721.93
八、每股收益：||
（一）基本每股收益|0.07|0.08
（二）稀释每股收益|0.07|0.08
