page|105
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,950,253,712.44|1,558,715,312.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|40,161,324.13|31,227,872.88
page|106
经营活动现金流入小计|1,990,415,036.57|1,589,943,185.45
购买商品、接受劳务支付的现金|1,461,333,752.85|1,123,972,732.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|254,729,591.67|198,377,286.90
支付的各项税费|106,353,825.23|57,184,014.70
支付其他与经营活动有关的现金|33,187,825.81|31,156,659.35
经营活动现金流出小计|1,855,604,995.56|1,410,690,693.81
经营活动产生的现金流量净额|134,810,041.01|179,252,491.64
二、投资活动产生的现金流量：||
收回投资收到的现金|1,417,500,000.00|1,914,000,000.00
取得投资收益收到的现金|14,045,155.51|20,342,037.62
处置固定资产、无形资产和其他长期资产收回的现金净额|1,375,853.84|1,103,294.12
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,432,921,009.35|1,935,445,331.74
购建固定资产、无形资产和其他长期资产支付的现金|76,094,824.57|39,988,710.71
投资支付的现金|1,914,383,556.00|1,976,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关||
page|107
的现金||
投资活动现金流出小计|1,990,478,380.57|2,016,488,710.71
投资活动产生的现金流量净额|-557,557,371.22|-81,043,378.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金|18,853,879.25|3,430,000.00
其中：子公司吸收少数股东投资收到的现金|15,654,879.25|3,430,000.00
取得借款收到的现金|623,540,145.29|700,981,370.41
收到其他与筹资活动有关的现金||3,353,096.86
筹资活动现金流入小计|642,394,024.54|707,764,467.27
偿还债务支付的现金|694,170,145.29|490,851,370.41
分配股利、利润或偿付利息支付的现金|23,301,962.97|195,704,652.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|58,410.00|102,222,123.31
筹资活动现金流出小计|717,530,518.26|788,778,145.82
筹资活动产生的现金流量净额|-75,136,493.72|-81,013,678.55
四、汇率变动对现金及现金等价物的影响|-2,710,592.98|-392,156.91
五、现金及现金等价物净增加额|-500,594,416.91|16,803,277.21
加：期初现金及现金等价物余额|1,289,589,924.39|1,272,786,647.18
六、期末现金及现金等价物余额|788,995,507.48|1,289,589,924.39
