page|134
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|752,350,494.02|645,710,851.54
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|29,200,256.24|31,220,739.01
收到其他与经营活动有关的现金|75,297,676.65|19,163,405.35
经营活动现金流入小计|856,848,426.91|696,094,995.90
购买商品、接受劳务支付的现金|548,077,457.95|511,077,820.30
page|135
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|93,053,787.65|80,146,181.58
支付的各项税费|17,055,316.21|16,891,555.16
支付其他与经营活动有关的现金|104,033,160.69|82,854,410.27
经营活动现金流出小计|762,219,722.50|690,969,967.31
经营活动产生的现金流量净额|94,628,704.41|5,125,028.59
二、投资活动产生的现金流量：||
收回投资收到的现金|127,393,104.17|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,731,571.66|26,869.45
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|129,124,675.83|26,869.45
购建固定资产、无形资产和其他长期资产支付的现金|148,141,083.34|125,726,475.45
投资支付的现金|139,500,000.00|11,105,300.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|287,641,083.34|136,831,775.45
投资活动产生的现金流量净额|-158,516,407.51|-136,804,906.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,227,083.95|
其中：子公司吸收少数股东投资收到的现金|5,227,083.95|
取得借款收到的现金|829,015,519.79|960,658,694.70
page|136
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|834,242,603.74|960,658,694.70
偿还债务支付的现金|993,208,840.65|444,504,117.18
分配股利、利润或偿付利息支付的现金|36,184,450.76|23,783,446.07
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|1,029,393,291.41|468,287,563.25
筹资活动产生的现金流量净额|-195,150,687.67|492,371,131.45
四、汇率变动对现金及现金等价物的影响|2,255,356.07|5,018,101.18
五、现金及现金等价物净增加额|-256,783,034.70|365,709,355.22
加：期初现金及现金等价物余额|505,633,096.26|139,923,741.04
六、期末现金及现金等价物余额|248,850,061.56|505,633,096.26
