page|186
项目|2021 年度|2020 年度
一、营业总收入|1,772,800,861.84|1,010,900,921.04
其中：营业收入|1,772,800,861.84|1,010,900,921.04
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,250,185,723.84|722,096,789.43
其中：营业成本|927,238,921.91|538,812,462.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,641,595.29|9,738,741.58
销售费用|50,146,653.98|36,196,817.11
管理费用|124,353,247.36|62,425,417.12
研发费用|131,608,600.62|74,382,273.58
财务费用|3,196,704.68|541,077.06
其中：利息费用|1,112,796.19|
利息收入|3,561,174.05|3,443,202.51
加：其他收益|19,978,801.34|10,215,050.71
投资收益（损失以“－”号填列）|19,731,503.43|23,404,311.22
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|187
“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,929,556.02|5,097,987.81
信用减值损失（损失以“-”号填列）|75,716.68|-3,634,011.99
资产减值损失（损失以“-”号填列）|-713,503.50|-2,740,760.90
资产处置收益（损失以“-”号填列）|848,200.56|3,795,894.42
三、营业利润（亏损以“－”号填列）|570,465,412.53|324,942,602.88
加：营业外收入|12,118.27|263,831.94
减：营业外支出|1,288,999.94|761,354.42
四、利润总额（亏损总额以“－”号填列）|569,188,530.86|324,445,080.40
减：所得税费用|76,693,663.27|42,120,281.83
五、净利润（净亏损以“－”号填列）|492,494,867.59|282,324,798.57
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|492,494,867.59|282,324,798.57
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|497,056,872.37|283,486,201.59
2.少数股东损益|-4,562,004.78|-1,161,403.02
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|188
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|492,494,867.59|282,324,798.57
归属于母公司所有者的综合收益总额|497,056,872.37|283,486,201.59
归属于少数股东的综合收益总额|-4,562,004.78|-1,161,403.02
八、每股收益：||
（一）基本每股收益|0.68|0.39
（二）稀释每股收益|0.64|0.39
