page|84
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|551,354,667.97|398,597,090.17
page|85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|32,809,425.93|6,170,981.96
收到其他与经营活动有关的现金|35,011,857.49|26,528,626.16
经营活动现金流入小计|619,175,951.39|431,296,698.29
购买商品、接受劳务支付的现金|218,448,559.48|159,778,140.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|72,717,162.61|66,279,342.42
支付的各项税费|77,953,734.14|93,162,803.62
支付其他与经营活动有关的现金|73,214,122.57|67,259,626.06
经营活动现金流出小计|442,333,578.80|386,479,912.49
经营活动产生的现金流量净额|176,842,372.59|44,816,785.80
二、投资活动产生的现金流量：||
收回投资收到的现金|399,890,000.00|545,540,000.00
取得投资收益收到的现金|8,038,521.22|4,842,269.26
处置固定资产、无形资产和其他长期资产收回的现金净额|352,000.00|627,342.55
处置子公司及其他营业单位收到的现金净额||
page|86
收到其他与投资活动有关的现金||
投资活动现金流入小计|408,280,521.22|551,009,611.81
购建固定资产、无形资产和其他长期资产支付的现金|10,850,785.18|16,365,672.63
投资支付的现金|463,890,000.00|661,440,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|474,740,785.18|677,805,672.63
投资活动产生的现金流量净额|-66,460,263.96|-126,796,060.82
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||10,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||10,000,000.00
偿还债务支付的现金|10,000,000.00|5,000,000.00
分配股利、利润或偿付利息支付的现金|67,557,928.63|70,225,440.78
其中：子公司支付给少数股东的股利、利润||2,807,400.00
支付其他与筹资活动有关的现金|918,550.85|412,411.12
筹资活动现金流出小计|78,476,479.48|75,637,851.90
筹资活动产生的现金流量净额|-78,476,479.48|-65,637,851.90
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|31,905,629.15|-147,617,126.92
加：期初现金及现金等价物余额|144,005,044.44|291,622,171.36
六、期末现金及现金等价物余额|175,910,673.59|144,005,044.44
