page|102
项目|2021 年度|2020 年度（已重述）
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|192,945,154,192.92|169,220,013,844.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,021,615,555.04|706,279,809.41
page|103
收到其他与经营活动有关的现金|2,878,866,167.51|2,275,956,728.41
经营活动现金流入小计|196,845,635,915.47|172,202,250,382.57
购买商品、接受劳务支付的现金|133,999,351,703.42|105,267,599,666.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|27,883,718,977.76|27,158,331,317.55
支付的各项税费|7,590,822,275.71|7,561,195,217.10
支付其他与经营活动有关的现金|12,714,183,708.89|9,223,541,340.01
经营活动现金流出小计|182,188,076,665.78|149,210,667,541.05
经营活动产生的现金流量净额|14,657,559,249.69|22,991,582,841.52
二、投资活动产生的现金流量：||
收回投资收到的现金|32,184,332,491.45|24,887,809,161.83
取得投资收益收到的现金|481,969,423.83|403,672,335.76
处置固定资产、无形资产和其他长期资产收回的现金净额|328,086,594.65|54,773,576.35
处置子公司及其他营业单位收到的现金净额|2,470,527.25|680,238,306.06
取得子公司及其他营业单位收到的现金净额||323,278,199.90
收到其他与投资活动有关的现金|19,621,993.50|131,683,365.32
投资活动现金流入小计|33,016,481,030.68|26,481,454,945.22
购建固定资产、无形资产和其他长期资产支付的现金|6,011,074,100.21|5,765,869,451.67
投资支付的现金|31,822,928,843.81|28,513,874,706.38
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|478,691,528.94|1,618,828,798.57
支付其他与投资活动有关的现金|112,365,543.57|
投资活动现金流出小计|38,425,060,016.53|35,898,572,956.62
投资活动产生的现金流量净额|-5,408,578,985.85|-9,417,118,011.40
三、筹资活动产生的现金流量：||
page|104
吸收投资收到的现金|14,049,661,314.44|3,709,156,606.07
其中：子公司吸收少数股东投资收到的现金|1,059,661,328.04|3,709,156,606.07
取得借款收到的现金|9,048,326,199.62|37,235,845,790.32
发行债券所收到的现金||4,403,404,086.00
收到其他与筹资活动有关的现金|92,508,175.38|218,833,863.07
筹资活动现金流入小计|23,190,495,689.44|45,567,240,345.46
偿还债务支付的现金|13,161,861,006.39|43,093,891,320.13
分配股利、利润或偿付利息支付的现金|5,037,290,624.32|3,750,905,206.50
其中：子公司支付给少数股东的股利、利润|814,428,987.48|745,690,697.26
支付其他与筹资活动有关的现金|1,867,884,887.28|1,727,288,061.04
筹资活动现金流出小计|20,067,036,517.99|48,572,084,587.67
筹资活动产生的现金流量净额|3,123,459,171.45|-3,004,844,242.21
四、汇率变动对现金及现金等价物的影响|-111,444,368.09|-86,719,048.50
五、现金及现金等价物净增加额|12,260,995,067.20|10,482,901,539.41
加：期初现金及现金等价物余额|52,873,038,942.90|42,390,137,403.49
六、期末现金及现金等价物余额|65,134,034,010.10|52,873,038,942.90
