page|97
项目|2021 年度|2020 年度（已重述）
一、营业总收入|203,547,703,297.37|197,288,388,945.87
其中：营业收入|203,547,703,297.37|197,288,388,945.87
page|98
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|190,139,270,114.04|184,812,064,823.16
其中：营业成本|163,946,764,918.08|158,978,858,817.89
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|796,735,088.84|832,000,211.88
销售费用|10,902,601,764.68|10,961,099,749.97
管理费用|8,056,000,035.29|7,731,078,789.83
研发费用|6,887,576,040.82|6,013,083,402.83
财务费用|-450,407,733.67|295,943,850.76
其中：利息费用|1,077,691,524.65|1,139,022,760.28
利息收入|1,724,138,078.06|1,279,986,400.99
加：其他收益|415,123,919.40|327,707,784.88
投资收益（损失以“－”号填列）|442,083,057.70|1,294,912,961.65
其中：对联营企业和合营企业的投资收益|187,111,511.95|253,063,274.50
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|395,921,311.86|-409,598,297.43
信用减值损失（损失以“-”号填列）|-207,358,155.65|-570,814,116.01
资产减值损失（损失以“-”|-687,876,553.39|-663,235,953.02
page|99
号填列）||
资产处置收益（损失以“-”号填列）|122,664,674.63|31,753,643.63
三、营业利润（亏损以“－”号填列）|13,888,991,437.88|12,487,050,146.41
加：营业外收入|311,114,991.32|363,037,455.45
减：营业外支出|145,314,982.64|141,947,972.50
四、利润总额（亏损总额以“－”号填列）|14,054,791,446.56|12,708,139,629.36
减：所得税费用|2,492,901,942.50|1,412,157,030.50
五、净利润（净亏损以“－”号填列）|11,561,889,504.06|11,295,982,598.86
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|11,561,889,504.06|11,295,982,598.86
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|9,254,488,225.85|9,228,271,985.67
2.少数股东损益|2,307,401,278.21|2,067,710,613.19
六、其他综合收益的税后净额|1,195,519,919.89|-1,995,162,932.35
归属母公司所有者的其他综合收益的税后净额|1,122,705,624.77|-972,796,131.21
（一）不能重分类进损益的其他综合收益|1,118,022,327.82|-307,145,281.73
1.重新计量设定受益计划变动额|625,093,753.70|-435,444,292.90
2.权益法下不能转损益的其他综合收益|694,902.41|11,854,432.02
3.其他权益工具投资公允价值变动|492,233,671.71|116,444,579.15
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|4,683,296.95|-665,650,849.48
1.权益法下可转损益的其他综合收益|2,632,875.60|2,243,452.59
2.其他债权投资公允价值变||
page|100
动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|7,587,369.05|43,953,036.86
6.外币财务报表折算差额|-5,536,947.70|-711,847,338.93
7.其他||
归属于少数股东的其他综合收益的税后净额|72,814,295.12|-1,022,366,801.14
七、综合收益总额|12,757,409,423.95|9,300,819,666.51
归属于母公司所有者的综合收益总额|10,377,193,850.62|8,255,475,854.46
归属于少数股东的综合收益总额|2,380,215,573.33|1,045,343,812.05
八、每股收益：||
（一）基本每股收益|1.10|1.16
（二）稀释每股收益|1.10|1.16
