page|88
项目|2020 年度|2019 年度
一、营业总收入|6,137,548,872.23|5,460,245,491.93
其中：营业收入|6,137,548,872.23|5,460,245,491.93
利息收入||
已赚保费||
page|89
手续费及佣金收入||
二、营业总成本|5,728,269,135.50|5,091,964,354.19
其中：营业成本|4,678,611,437.11|4,080,244,318.27
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|30,192,980.40|38,235,676.25
销售费用|457,424,915.34|476,660,870.89
管理费用|269,848,023.01|233,092,310.94
研发费用|330,635,704.22|289,044,933.35
财务费用|-38,443,924.58|-25,313,755.51
其中：利息费用|25,528,934.20|23,915,654.90
利息收入|75,171,298.85|39,677,529.97
加：其他收益|118,588,160.89|103,682,919.40
投资收益（损失以“－”号填列）|212,180,462.88|125,687,946.20
其中：对联营企业和合营企业的投资收益|30,186,338.19|-3,378,582.37
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-46,505,200.44|81,057,395.31
信用减值损失（损失以“-”号填列）|-31,959,198.36|-80,092,857.75
资产减值损失（损失以“-”号填列）|-29,784,250.43|-22,676,924.99
资产处置收益（损失以“-”号|-366,630.18|9,389,097.24
page|90
填列）||
三、营业利润（亏损以“－”号填列）|631,433,081.09|585,328,713.15
加：营业外收入|4,911,802.09|2,255,859.47
减：营业外支出|3,925,202.05|1,396,218.26
四、利润总额（亏损总额以“－”号填列）|632,419,681.13|586,188,354.36
减：所得税费用|91,996,607.78|90,705,692.45
五、净利润（净亏损以“－”号填列）|540,423,073.35|495,482,661.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|540,423,073.35|495,482,661.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|550,490,111.71|502,787,483.05
2.少数股东损益|-10,067,038.36|-7,304,821.14
六、其他综合收益的税后净额|-1,504,337.36|1,075,164.02
归属母公司所有者的其他综合收益的税后净额|-1,285,107.47|605,386.55
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,285,107.47|605,386.55
1.权益法下可转损益的其他综合收益|-115,097.40|
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|91
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,170,010.07|605,386.55
7.其他||
归属于少数股东的其他综合收益的税后净额|-219,229.89|469,777.47
七、综合收益总额|538,918,735.99|496,557,825.93
归属于母公司所有者的综合收益总额|549,205,004.24|503,392,869.60
归属于少数股东的综合收益总额|-10,286,268.25|-6,835,043.67
八、每股收益：||
（一）基本每股收益|0.55|0.50
（二）稀释每股收益|0.55|0.50
