page|81
项目|2021 年度|2020 年度
一、营业总收入|3,320,195,262.18|2,349,811,159.92
其中：营业收入|3,320,195,262.18|2,349,811,159.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,220,449,474.19|2,364,766,809.92
其中：营业成本|3,003,417,022.52|2,188,824,996.24
利息支出||
手续费及佣金支出||
page|82
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,052,114.63|11,615,733.25
销售费用|40,185,622.97|32,186,960.75
管理费用|124,491,365.95|94,428,925.08
研发费用|6,631,770.44|6,986,000.79
财务费用|29,671,577.68|30,724,193.81
其中：利息费用|21,661,907.44|24,662,110.77
利息收入|5,705,534.41|3,347,149.84
加：其他收益|4,477,300.12|24,019,631.16
投资收益（损失以“－”号填列）|7,695,886.27|49,130,205.21
其中：对联营企业和合营企业的投资收益|-98,558.24|-90,873.79
以摊余成本计量的金融资产终止确认收益|-6,266,038.40|-10,664,755.57
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-24,130,788.90|-2,276,546.61
信用减值损失（损失以“-”号填列）|-15,325,784.53|-2,159,870.22
资产减值损失（损失以“-”号填列）|-19,346,081.25|-10,342,516.00
资产处置收益（损失以“-”号填列）|204,906.20|179,119.28
三、营业利润（亏损以“－”号填列）|53,321,225.90|43,594,372.82
加：营业外收入|3,211,718.71|1,308,307.17
减：营业外支出|157,571.28|391,109.77
四、利润总额（亏损总额以“－”号填列）|56,375,373.33|44,511,570.22
减：所得税费用|111,647.67|7,950,933.98
page|83
五、净利润（净亏损以“－”号填列）|56,263,725.66|36,560,636.24
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|56,263,725.66|36,560,636.24
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|56,263,725.66|38,106,198.63
2.少数股东损益||-1,545,562.39
六、其他综合收益的税后净额|-388,213.15|-1,331,346.37
归属母公司所有者的其他综合收益的税后净额|-388,213.15|-1,331,346.37
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-388,213.15|-1,331,346.37
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-388,213.15|-1,331,346.37
7.其他||
归属于少数股东的其他综合收益的||
page|84
税后净额||
七、综合收益总额|55,875,512.51|35,229,289.87
归属于母公司所有者的综合收益总额|55,875,512.51|36,774,852.26
归属于少数股东的综合收益总额||-1,545,562.39
八、每股收益：||
（一）基本每股收益|0.11|0.07
（二）稀释每股收益|0.11|0.07
