page|94
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,048,407,314.14|3,053,656,087.92
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|59,041,162.94|40,977,480.37
收到其他与经营活动有关的现金|383,246,507.82|554,719,588.13
经营活动现金流入小计|3,490,694,984.90|3,649,353,156.42
购买商品、接受劳务支付的现金|2,993,882,450.23|2,503,803,970.42
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|987,388,609.69|791,609,122.06
page|95
支付的各项税费|210,097,643.29|135,664,900.97
支付其他与经营活动有关的现金|240,799,615.66|238,722,764.09
经营活动现金流出小计|4,432,168,318.87|3,669,800,757.54
经营活动产生的现金流量净额|-941,473,333.97|-20,447,601.12
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|890,741.53|427,154.88
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|890,741.53|427,154.88
购建固定资产、无形资产和其他长期资产支付的现金|171,159,241.17|244,352,333.82
投资支付的现金|20,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|191,159,241.17|244,352,333.82
投资活动产生的现金流量净额|-190,268,499.64|-243,925,178.94
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,982,095,148.18|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,980,364,026.68|938,227,420.84
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|3,962,459,174.86|938,227,420.84
偿还债务支付的现金|900,683,120.68|603,676,932.01
分配股利、利润或偿付利息支付的现金|109,909,571.51|83,136,248.20
其中：子公司支付给少数股东的股利、利润|20,724,035.39|18,519,039.66
支付其他与筹资活动有关的现金|852,642.40|1,897,821.46
筹资活动现金流出小计|1,011,445,334.59|688,711,001.67
page|96
筹资活动产生的现金流量净额|2,951,013,840.27|249,516,419.17
四、汇率变动对现金及现金等价物的影响|-1,041,398.46|7,945,274.49
五、现金及现金等价物净增加额|1,818,230,608.20|-6,911,086.40
加：期初现金及现金等价物余额|1,004,151,286.19|1,011,062,372.59
六、期末现金及现金等价物余额|2,822,381,894.39|1,004,151,286.19
