page|112
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
page|113
销售商品、提供劳务收到的现金|5,272,250,847.38|4,556,454,842.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,821,097.24|248,332.36
收到其他与经营活动有关的现金|152,097,383.52|113,584,805.05
经营活动现金流入小计|5,427,169,328.14|4,670,287,979.94
购买商品、接受劳务支付的现金|1,746,350,178.80|1,412,754,254.83
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|909,403,241.22|642,741,527.50
支付的各项税费|730,723,830.46|749,212,144.70
支付其他与经营活动有关的现金|1,971,766,627.72|1,793,213,423.18
经营活动现金流出小计|5,358,243,878.20|4,597,921,350.21
经营活动产生的现金流量净额|68,925,449.94|72,366,629.73
二、投资活动产生的现金流量：||
收回投资收到的现金|2,572,386,863.48|1,573,900,912.31
取得投资收益收到的现金|26,589,237.28|25,834,577.53
处置固定资产、无形资产和其他长期资产收回的现金净额|246,532.68|8,645,388.80
page|114
处置子公司及其他营业单位收到的现金净额|7,123,144.77|
收到其他与投资活动有关的现金||
投资活动现金流入小计|2,606,345,778.21|1,608,380,878.64
购建固定资产、无形资产和其他长期资产支付的现金|454,428,062.81|187,228,365.72
投资支付的现金|2,114,796,243.16|1,374,786,143.91
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,569,224,305.97|1,562,014,509.63
投资活动产生的现金流量净额|37,121,472.24|46,366,369.01
三、筹资活动产生的现金流量：||
吸收投资收到的现金|166,240.00|26,778,903.00
其中：子公司吸收少数股东投资收到的现金||6,375,993.00
取得借款收到的现金|50,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|50,166,240.00|26,778,903.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|119,796,939.97|120,630,658.30
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|99,957,110.78|50,000,000.00
筹资活动现金流出小计|219,754,050.75|170,630,658.30
筹资活动产生的现金流量净额|-169,587,810.75|-143,851,755.30
四、汇率变动对现金及现金等价物的影响|-635,148.72|26,929.45
五、现金及现金等价物净增加额|-64,176,037.29|-25,091,827.11
加：期初现金及现金等价物余额|777,587,333.04|802,679,160.15
六、期末现金及现金等价物余额|713,411,295.75|777,587,333.04
