page|72
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,634,062,117.32|1,554,993,141.05
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|73
代理买卖证券收到的现金净额||
收到的税费返还|11,897,764.91|12,813,673.83
收到其他与经营活动有关的现金|140,401,642.34|129,684,532.09
经营活动现金流入小计|1,786,361,524.57|1,697,491,346.97
购买商品、接受劳务支付的现金|986,258,172.94|1,027,121,265.98
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|373,470,450.86|297,092,338.92
支付的各项税费|63,556,660.37|72,105,492.93
支付其他与经营活动有关的现金|232,379,095.02|139,297,315.51
经营活动现金流出小计|1,655,664,379.19|1,535,616,413.34
经营活动产生的现金流量净额|130,697,145.38|161,874,933.63
二、投资活动产生的现金流量：||
收回投资收到的现金|22,000,000.00|217,629,600.00
取得投资收益收到的现金|263,501.78|98,876,901.71
处置固定资产、无形资产和其他长期资产收回的现金净额|9,769,039.57|7,637,814.17
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,270,000.00|
投资活动现金流入小计|34,302,541.35|324,144,315.88
购建固定资产、无形资产和其他长期资产支付的现金|74,114,054.85|140,811,591.02
投资支付的现金|55,317,210.79|19,945,957.80
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|18,050,000.00|
投资活动现金流出小计|147,481,265.64|160,757,548.82
投资活动产生的现金流量净额|-113,178,724.29|163,386,767.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
page|74
取得借款收到的现金|1,063,566,543.91|1,283,917,319.34
收到其他与筹资活动有关的现金|12,305,345.24|448,156.59
筹资活动现金流入小计|1,075,871,889.15|1,284,365,475.93
偿还债务支付的现金|968,114,600.00|1,338,570,400.00
分配股利、利润或偿付利息支付的现金|53,075,585.76|61,280,274.33
其中：子公司支付给少数股东的股利、利润|1,320,000.00|1,320,000.00
支付其他与筹资活动有关的现金|87,826,825.51|71,164,377.26
筹资活动现金流出小计|1,109,017,011.27|1,471,015,051.59
筹资活动产生的现金流量净额|-33,145,122.12|-186,649,575.66
四、汇率变动对现金及现金等价物的影响|-985,504.55|513,186.38
五、现金及现金等价物净增加额|-16,612,205.58|139,125,311.41
加：期初现金及现金等价物余额|269,639,278.76|130,513,967.35
六、期末现金及现金等价物余额|253,027,073.18|269,639,278.76
