page|134
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,068,692,934.83|6,577,388,272.23
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,537,502.69|3,628,856.90
收到其他与经营活动有关的现金|271,175,246.55|206,844,736.17
经营活动现金流入小计|8,343,405,684.07|6,787,861,865.30
购买商品、接受劳务支付的现金|6,060,703,399.24|4,949,503,492.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|307,013,677.19|187,020,461.76
page|135
支付的各项税费|428,426,822.36|320,998,661.41
支付其他与经营活动有关的现金|279,048,047.68|209,077,917.60
经营活动现金流出小计|7,075,191,946.47|5,666,600,532.92
经营活动产生的现金流量净额|1,268,213,737.60|1,121,261,332.38
二、投资活动产生的现金流量：||
收回投资收到的现金|1,240,000,000.00|
取得投资收益收到的现金|14,892,382.57|
处置固定资产、无形资产和其他长期资产收回的现金净额|77,944,354.75|240,296.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,332,836,737.32|240,296.00
购建固定资产、无形资产和其他长期资产支付的现金|442,395,682.62|331,344,320.41
投资支付的现金|1,240,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|886,542,177.87|
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,568,937,860.49|331,344,320.41
投资活动产生的现金流量净额|-1,236,101,123.17|-331,104,024.41
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,624,809,184.91
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|4,562,001,001.04|1,823,157,859.48
收到其他与筹资活动有关的现金|142,549,063.16|403,013,024.00
筹资活动现金流入小计|4,704,550,064.20|3,850,980,068.39
偿还债务支付的现金|3,934,817,906.80|2,529,846,530.20
分配股利、利润或偿付利息支付的现金|640,621,977.95|127,123,671.09
其中：子公司支付给少数股东的股利、利润|3,046,637.55|
支付其他与筹资活动有关的现金|869,697,354.47|413,719,480.00
筹资活动现金流出小计|5,445,137,239.22|3,070,689,681.29
page|136
筹资活动产生的现金流量净额|-740,587,175.02|780,290,387.10
四、汇率变动对现金及现金等价物的影响|-99,782.15|-138,331.29
五、现金及现金等价物净增加额|-708,574,342.74|1,570,309,363.78
加：期初现金及现金等价物余额|2,080,412,002.16|510,102,638.38
六、期末现金及现金等价物余额|1,371,837,659.42|2,080,412,002.16
