page|129
项目|2021 年度|2020 年度
一、营业总收入|7,580,762,837.68|5,931,360,208.63
其中：营业收入|7,580,762,837.68|5,931,360,208.63
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,553,467,754.00|5,182,668,631.87
其中：营业成本|5,675,311,949.35|4,543,721,585.79
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|55,052,004.41|38,687,719.09
销售费用|50,846,965.42|44,756,879.75
管理费用|359,146,750.26|259,298,803.59
研发费用|272,784,325.43|163,334,592.03
page|130
财务费用|140,325,759.13|132,869,051.62
其中：利息费用|154,010,577.27|126,294,715.30
利息收入|25,084,944.22|14,359,209.23
加：其他收益|180,416,823.16|30,286,834.77
投资收益（损失以“－”号填列）|29,658,206.85|-9,858,271.03
其中：对联营企业和合营企业的投资收益|3,099,175.97|-9,852,582.47
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|12,741,150.68|
信用减值损失（损失以“-”号填列）|-2,590,080.42|-110,671.29
资产减值损失（损失以“-”号填列）|-1,688,188.08|-665,320.60
资产处置收益（损失以“-”号填列）|23,515,317.23|157,313.56
三、营业利润（亏损以“－”号填列）|1,269,348,313.10|768,501,462.17
加：营业外收入|3,712,665.39|746,632.34
减：营业外支出|2,995,299.26|769,708.44
四、利润总额（亏损总额以“－”号填列）|1,270,065,679.23|768,478,386.07
减：所得税费用|164,312,920.18|113,762,702.07
五、净利润（净亏损以“－”号填列）|1,105,752,759.05|654,715,684.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,105,752,759.05|654,715,684.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|131
1.归属于母公司股东的净利润|1,090,569,755.94|640,608,573.40
2.少数股东损益|15,183,003.11|14,107,110.60
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,105,752,759.05|654,715,684.00
归属于母公司所有者的综合收益总额|1,090,569,755.94|640,608,573.40
归属于少数股东的综合收益总额|15,183,003.11|14,107,110.60
八、每股收益：||
（一）基本每股收益|0.82|0.56
page|132
（二）稀释每股收益|0.82|0.56
