page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,554,409,445.23|1,356,641,108.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|14,920,346.16|7,592,824.30
收到其他与经营活动有关的现金|65,922,440.35|31,022,140.58
经营活动现金流入小计|1,635,252,231.74|1,395,256,073.13
购买商品、接受劳务支付的现金|606,205,925.00|417,508,114.56
page|101
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|394,146,082.15|307,568,765.54
支付的各项税费|149,381,466.10|121,521,279.93
支付其他与经营活动有关的现金|145,489,665.96|102,097,926.25
经营活动现金流出小计|1,295,223,139.21|948,696,086.28
经营活动产生的现金流量净额|340,029,092.53|446,559,986.85
二、投资活动产生的现金流量：||
收回投资收到的现金|4,630,000.00|
取得投资收益收到的现金|242,180.69|158,654.20
处置固定资产、无形资产和其他长期资产收回的现金净额|11,891,011.91|5,750,453.31
处置子公司及其他营业单位收到的现金净额||9,358,252.31
收到其他与投资活动有关的现金|8,491,725.91|30,468,211.63
投资活动现金流入小计|25,254,918.51|45,735,571.45
购建固定资产、无形资产和其他长期资产支付的现金|380,680,122.54|247,006,576.04
投资支付的现金|5,650,000.00|6,254,700.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||342,827.05
支付其他与投资活动有关的现金|1,520,199.12|14,167,929.20
投资活动现金流出小计|387,850,321.66|267,772,032.29
投资活动产生的现金流量净额|-362,595,403.15|-222,036,460.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金|290,128,574.00|
其中：子公司吸收少数股东投资收到的现金|290,128,574.00|
取得借款收到的现金|783,446,107.82|641,100,000.00
page|102
收到其他与筹资活动有关的现金|85,663.00|9,900,041.00
筹资活动现金流入小计|1,073,660,344.82|651,000,041.00
偿还债务支付的现金|635,963,759.52|765,930,755.28
分配股利、利润或偿付利息支付的现金|155,899,264.16|52,001,450.58
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|190,362,968.70|72,341,532.82
筹资活动现金流出小计|982,225,992.38|890,273,738.68
筹资活动产生的现金流量净额|91,434,352.44|-239,273,697.68
四、汇率变动对现金及现金等价物的影响|-563,343.04|-625,340.52
五、现金及现金等价物净增加额|68,304,698.78|-15,375,512.19
加：期初现金及现金等价物余额|226,221,577.83|241,597,090.02
六、期末现金及现金等价物余额|294,526,276.61|226,221,577.83
