page|81
项目|2021 年度|2020 年度
一、营业总收入|1,375,875,517.55|836,771,454.77
其中：营业收入|1,375,875,517.55|836,771,454.77
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,367,902,607.80|918,355,918.35
其中：营业成本|1,046,779,552.62|624,283,701.19
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|82
保单红利支出||
分保费用||
税金及附加|17,999,544.06|13,971,556.95
销售费用|59,292,322.26|43,258,854.59
管理费用|204,384,443.50|197,697,907.22
研发费用|13,082,321.33|10,212,696.70
财务费用|26,364,424.03|28,931,201.70
其中：利息费用|23,070,154.02|27,443,579.62
利息收入|2,945,164.02|2,757,769.50
加：其他收益|3,333,653.63|2,999,198.84
投资收益（损失以“－”号填列）|34,817,475.18|11,881,842.84
其中：对联营企业和合营企业的投资收益|-177,603.27|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,582,152.76|-19,946,683.65
资产减值损失（损失以“-”号填列）|-11,261,687.63|-9,480,443.20
资产处置收益（损失以“-”号填列）|30,386.64|3,832,056.38
三、营业利润（亏损以“－”号填列）|30,310,584.81|-92,298,492.37
加：营业外收入|1,458,826.94|1,121,834.11
减：营业外支出|6,173,520.90|8,672,959.72
四、利润总额（亏损总额以“－”号填列）|25,595,890.85|-99,849,617.98
减：所得税费用|12,576,795.56|-884,892.00
五、净利润（净亏损以“－”号填列）|13,019,095.29|-98,964,725.98
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|13,019,095.29|-98,964,725.98
page|83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|17,655,389.49|-90,051,047.58
2.少数股东损益|-4,636,294.20|-8,913,678.40
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|13,019,095.29|-98,964,725.98
归属于母公司所有者的综合收益总额|17,655,389.49|-90,051,047.58
page|84
归属于少数股东的综合收益总额|-4,636,294.20|-8,913,678.40
八、每股收益：||
（一）基本每股收益|0.03|-0.18
（二）稀释每股收益|0.03|-0.18
