page|86
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,159,903,029.82|744,785,943.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,603,263.48|109,165.21
收到其他与经营活动有关的现金|65,006,539.37|126,300,274.46
经营活动现金流入小计|1,227,512,832.67|871,195,383.62
购买商品、接受劳务支付的现金|840,684,428.10|682,556,030.61
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|150,610,879.98|138,131,425.66
page|87
金||
支付的各项税费|67,925,916.65|46,524,541.95
支付其他与经营活动有关的现金|120,394,293.00|252,711,361.64
经营活动现金流出小计|1,179,615,517.73|1,119,923,359.86
经营活动产生的现金流量净额|47,897,314.94|-248,727,976.24
二、投资活动产生的现金流量：||
收回投资收到的现金||200,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|838,229.40|18,870,607.47
处置子公司及其他营业单位收到的现金净额|27,196,664.56|132,788,176.25
收到其他与投资活动有关的现金||
投资活动现金流入小计|28,034,893.96|151,858,783.72
购建固定资产、无形资产和其他长期资产支付的现金|179,730,563.13|107,669,769.76
投资支付的现金|5,997,300.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|185,727,863.13|107,669,769.76
投资活动产生的现金流量净额|-157,692,969.17|44,189,013.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金||326,820,819.96
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|470,080,000.00|474,872,921.40
收到其他与筹资活动有关的现金|284,609,210.80|191,144,219.68
筹资活动现金流入小计|754,689,210.80|992,837,961.04
偿还债务支付的现金|481,542,921.40|513,042,918.56
分配股利、利润或偿付利息支付的现金|20,364,521.11|20,851,099.79
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|246,121,752.30|256,383,419.90
page|88
筹资活动现金流出小计|748,029,194.81|790,277,438.25
筹资活动产生的现金流量净额|6,660,015.99|202,560,522.79
四、汇率变动对现金及现金等价物的影响|24,755.11|-171,941.07
五、现金及现金等价物净增加额|-103,110,883.13|-2,150,380.56
加：期初现金及现金等价物余额|230,356,347.78|232,506,728.34
六、期末现金及现金等价物余额|127,245,464.65|230,356,347.78
