page|113
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|16,204,129,939.11|21,350,346,151.20
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|19,843,994.24|18,466,906.15
收到其他与经营活动有关的现金|111,440,044.02|111,213,534.47
page|114
经营活动现金流入小计|16,335,413,977.37|21,480,026,591.82
购买商品、接受劳务支付的现金|14,125,118,014.47|19,756,305,890.31
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|471,032,645.34|393,477,178.18
支付的各项税费|474,020,641.00|338,497,413.86
支付其他与经营活动有关的现金|174,719,618.84|203,092,378.03
经营活动现金流出小计|15,244,890,919.65|20,691,372,860.38
经营活动产生的现金流量净额|1,090,523,057.72|788,653,731.44
二、投资活动产生的现金流量：||
收回投资收到的现金|72,210,000.00|
取得投资收益收到的现金|5,515,207.42|2,596,009.28
处置固定资产、无形资产和其他长期资产收回的现金净额|25,214,096.06|69,021,319.83
处置子公司及其他营业单位收到的现金净额|11,941,935.99|
收到其他与投资活动有关的现金|73,536,535.64|10,518,062.07
投资活动现金流入小计|188,417,775.11|82,135,391.18
购建固定资产、无形资产和其他长期资产支付的现金|279,425,537.97|301,053,510.30
投资支付的现金|97,667,286.14|77,919,143.11
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|76,851,011.01|212,380,206.40
投资活动现金流出小计|453,943,835.12|591,352,859.81
投资活动产生的现金流量净额|-265,526,060.01|-509,217,468.63
三、筹资活动产生的现金流量：||
吸收投资收到的现金||212,300,000.00
其中：子公司吸收少数股东投资||212,300,000.00
page|115
收到的现金||
取得借款收到的现金|4,327,400,000.00|4,569,900,000.00
收到其他与筹资活动有关的现金|2,464,513,940.16|2,553,656,320.10
筹资活动现金流入小计|6,791,913,940.16|7,335,856,320.10
偿还债务支付的现金|4,485,400,000.00|4,317,000,000.00
分配股利、利润或偿付利息支付的现金|228,953,849.66|280,965,533.57
其中：子公司支付给少数股东的股利、利润||378,000.00
支付其他与筹资活动有关的现金|2,683,021,150.81|2,541,852,814.75
筹资活动现金流出小计|7,397,375,000.47|7,139,818,348.32
筹资活动产生的现金流量净额|-605,461,060.31|196,037,971.78
四、汇率变动对现金及现金等价物的影响|-1,813,987.29|-524,060.59
五、现金及现金等价物净增加额|217,721,950.11|474,950,174.00
加：期初现金及现金等价物余额|1,707,490,222.86|1,232,540,048.86
六、期末现金及现金等价物余额|1,925,212,172.97|1,707,490,222.86
