page|65
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|393,070,583.91|531,953,000.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||81,674.12
收到其他与经营活动有关的现金|112,363,258.06|9,289,253.34
经营活动现金流入小计|505,433,841.97|541,323,927.57
购买商品、接受劳务支付的现金|167,895,049.78|232,910,701.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|164,953,080.37|188,607,649.75
支付的各项税费|10,980,112.99|23,029,242.98
支付其他与经营活动有关的现金|128,000,241.33|130,528,121.44
经营活动现金流出小计|471,828,484.47|575,075,715.96
经营活动产生的现金流量净额|33,605,357.50|-33,751,788.39
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资|22,915,309.06|94,645.00
page|66
产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|22,915,309.06|94,645.00
购建固定资产、无形资产和其他长期资产支付的现金|76,143,315.43|122,596,444.15
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|76,143,315.43|122,596,444.15
投资活动产生的现金流量净额|-53,228,006.37|-122,501,799.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,470,000.00|
其中：子公司吸收少数股东投资收到的现金|1,470,000.00|
取得借款收到的现金|390,000,000.00|160,000,000.00
收到其他与筹资活动有关的现金|1,618,286.80|6,482,860.07
筹资活动现金流入小计|393,088,286.80|166,482,860.07
偿还债务支付的现金|303,000,000.00|161,500,000.00
分配股利、利润或偿付利息支付的现金|11,175,158.08|12,395,217.18
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|314,175,158.08|173,895,217.18
筹资活动产生的现金流量净额|78,913,128.72|-7,412,357.11
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|59,290,479.85|-163,665,944.65
加：期初现金及现金等价物余额|213,654,354.77|377,320,299.42
六、期末现金及现金等价物余额|272,944,834.62|213,654,354.77
