page|62
项目|2020 年度|2019 年度
一、营业总收入|410,865,232.43|500,457,531.65
其中：营业收入|410,865,232.43|500,457,531.65
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|520,429,265.86|547,529,994.52
其中：营业成本|293,072,203.48|339,145,479.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,980,442.92|6,755,923.79
销售费用|169,875,029.44|167,090,714.67
管理费用|41,858,753.55|29,763,149.58
研发费用||
财务费用|8,642,836.47|4,774,726.77
其中：利息费用|11,318,668.14|11,018,816.23
利息收入|3,589,708.42|7,432,276.28
加：其他收益|120,706,378.90|7,847,008.75
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,733,010.76|-3,715,481.39
资产减值损失（损失以“-”号填列）|-5,315.59|-70,310.61
资产处置收益（损失以“-”号填列）|390,874.71|93,014.38
三、营业利润（亏损以“－”号填列）|8,794,893.83|-42,918,231.74
加：营业外收入|1,328,939.63|650,053.84
page|63
减：营业外支出|1,358,364.13|5,461,641.97
四、利润总额（亏损总额以“－”号填列）|8,765,469.33|-47,729,819.87
减：所得税费用|1,073,421.49|253,856.77
五、净利润（净亏损以“－”号填列）|7,692,047.84|-47,983,676.64
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|7,692,047.84|-47,983,676.64
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|9,012,392.67|-47,150,837.67
2.少数股东损益|-1,320,344.83|-832,838.97
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|7,692,047.84|-47,983,676.64
归属于母公司所有者的综合收益总额|9,012,392.67|-47,150,837.67
归属于少数股东的综合收益总额|-1,320,344.83|-832,838.97
八、每股收益：||
（一）基本每股收益|0.0181|-0.0945
（二）稀释每股收益|0.0181|-0.0945
