page|120
项目|2020 年度|2019 年度
一、营业总收入|1,569,504,579.10|1,276,629,503.36
其中：营业收入|1,569,504,579.10|1,276,629,503.36
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,540,616,372.35|1,174,796,269.11
其中：营业成本|1,118,384,647.16|848,956,259.38
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,386,815.33|4,111,800.67
销售费用|133,341,206.01|63,636,562.64
管理费用|133,662,290.06|143,997,046.50
研发费用|73,150,972.12|59,300,319.48
财务费用|78,690,441.67|54,794,280.44
其中：利息费用|82,322,448.58|55,894,188.97
利息收入|4,746,975.19|5,979,372.46
加：其他收益|37,606,236.46|34,966,437.86
投资收益（损失以“－”号填列）|1,173,939.14|2,234,452.67
其中：对联营企业和合营企业的投资收益|182,344.61|-35,640.76
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|121
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||56,597,661.10
信用减值损失（损失以“-”号填列）|-46,731,600.47|-51,165,914.20
资产减值损失（损失以“-”号填列）|-83,118,721.30|-559,693,909.26
资产处置收益（损失以“-”号填列）|35,096.05|
三、营业利润（亏损以“－”号填列）|-62,146,843.37|-415,228,037.58
加：营业外收入|105,031.17|1,451,248.33
减：营业外支出|1,433,741.24|3,877,470.06
四、利润总额（亏损总额以“－”号填列）|-63,475,553.44|-417,654,259.31
减：所得税费用|-6,666,854.09|-700,995.97
五、净利润（净亏损以“－”号填列）|-56,808,699.35|-416,953,263.34
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-56,808,699.35|-416,953,263.34
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-59,085,414.14|-419,182,308.05
2.少数股东损益|2,276,714.79|2,229,044.71
六、其他综合收益的税后净额|-45,081.82|-4,282.90
归属母公司所有者的其他综合收益的税后净额|-45,081.82|-4,282.90
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|122
5.其他||
（二）将重分类进损益的其他综合收益|-45,081.82|-4,282.90
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-45,081.82|-4,282.90
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-56,853,781.17|-416,957,546.24
归属于母公司所有者的综合收益总额|-59,130,495.96|-419,186,590.95
归属于少数股东的综合收益总额|2,276,714.79|2,229,044.71
八、每股收益：||
（一）基本每股收益|-0.0771|-0.5426
（二）稀释每股收益|-0.0771|-0.5426
