page|96
项目|2021 年度|2020 年度
一、营业总收入|767,823,526.07|577,004,366.40
其中：营业收入|767,823,526.07|577,004,366.40
利息收入||
已赚保费||
page|97
手续费及佣金收入||
二、营业总成本|699,751,284.41|490,426,159.59
其中：营业成本|623,076,621.12|424,176,635.06
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,901,579.70|4,913,349.23
销售费用|13,388,483.36|10,749,145.40
管理费用|33,681,851.20|27,836,657.45
研发费用|31,819,616.39|20,405,588.61
财务费用|-6,116,867.36|2,344,783.84
其中：利息费用|1,900,374.38|1,943,124.35
利息收入|8,620,478.24|348,920.74
加：其他收益|13,039,535.53|14,171,639.30
投资收益（损失以“－”号填列）|-2,103,858.77|-3,022,089.65
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益|-343,151.51|-1,028,235.25
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-4,703,803.82|-3,544,582.36
资产减值损失（损失以“-”号填列）|-829,704.51|-893,126.58
资产处置收益（损失以“-”号|-265,282.75|32,370.48
page|98
填列）||
三、营业利润（亏损以“－”号填列）|73,209,127.34|93,322,418.00
加：营业外收入|236,518.09|453,619.95
减：营业外支出|240,775.13|492,324.77
四、利润总额（亏损总额以“－”号填列）|73,204,870.30|93,283,713.18
减：所得税费用|5,176,580.18|11,376,805.09
五、净利润（净亏损以“－”号填列）|68,028,290.12|81,906,908.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|68,028,290.12|81,906,908.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|68,041,091.61|81,906,908.09
2.少数股东损益|-12,801.49|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|99
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|68,028,290.12|81,906,908.09
归属于母公司所有者的综合收益总额|68,041,091.61|81,906,908.09
归属于少数股东的综合收益总额|-12,801.49|
八、每股收益：||
（一）基本每股收益|1.17|1.64
（二）稀释每股收益|1.17|1.64
