page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|997,627,586.57|969,595,565.60
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|19,238,317.23|18,168,856.77
经营活动现金流入小计|1,016,865,903.80|987,764,422.37
购买商品、接受劳务支付的现金|349,725,848.09|371,612,045.57
客户贷款及垫款净增加额||
page|84
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|91,561,660.88|79,809,691.27
支付的各项税费|121,075,865.27|96,238,015.05
支付其他与经营活动有关的现金|232,858,038.47|252,135,129.50
经营活动现金流出小计|795,221,412.71|799,794,881.39
经营活动产生的现金流量净额|221,644,491.09|187,969,540.98
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|5,482,589.04|11,418,527.25
处置固定资产、无形资产和其他长期资产收回的现金净额|102,896.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|403,980,000.00|570,360,600.00
投资活动现金流入小计|409,565,485.04|581,779,127.25
购建固定资产、无形资产和其他长期资产支付的现金|130,790,980.40|152,444,241.38
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|853,980,000.00|365,587,680.00
投资活动现金流出小计|984,770,980.40|518,031,921.38
投资活动产生的现金流量净额|-575,205,495.36|63,747,205.87
三、筹资活动产生的现金流量：||
page|85
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|648,943,301.68|455,359,461.67
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|648,943,301.68|455,359,461.67
偿还债务支付的现金|482,570,000.00|314,141,321.85
分配股利、利润或偿付利息支付的现金|149,852,100.90|118,454,343.23
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||30,437,692.95
筹资活动现金流出小计|632,422,100.90|463,033,358.03
筹资活动产生的现金流量净额|16,521,200.78|-7,673,896.36
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-337,039,803.49|244,042,850.49
加：期初现金及现金等价物余额|460,275,021.40|216,232,170.91
六、期末现金及现金等价物余额|123,235,217.91|460,275,021.40
