page|93
项目|2021 年度|2020 年度
一、营业总收入|5,961,359,500.88|3,810,679,670.46
其中：营业收入|5,961,359,500.88|3,810,679,670.46
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,246,590,061.39|2,851,300,532.62
其中：营业成本|3,593,119,836.91|2,415,788,304.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|83,614,007.05|43,711,246.35
销售费用|30,406,285.60|32,728,246.58
管理费用|199,695,842.69|136,200,362.00
研发费用|353,578,357.50|227,162,422.06
财务费用|-13,824,268.36|-4,290,048.69
其中：利息费用|4,718,255.85|3,014,797.32
利息收入|29,696,660.03|16,948,791.79
加：其他收益|291,296,774.38|141,942,295.93
投资收益（损失以“－”号填列）|52,217,057.70|35,391,264.27
其中：对联营企业和合营企业的投资收益|26,177,981.49|23,402,106.35
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|94
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-302,900.65
信用减值损失（损失以“-”号填列）|-39,958,243.08|-76,882,602.25
资产减值损失（损失以“-”号填列）|-60,055,329.52|-59,639,403.11
资产处置收益（损失以“-”号填列）|34,011,669.35|-1,858,000.71
三、营业利润（亏损以“－”号填列）|1,992,281,368.32|998,029,791.32
加：营业外收入|2,414,349.81|653,228.84
减：营业外支出|10,549,593.32|6,944,384.12
四、利润总额（亏损总额以“－”号填列）|1,984,146,124.81|991,738,636.04
减：所得税费用|255,884,326.62|139,915,498.03
五、净利润（净亏损以“－”号填列）|1,728,261,798.19|851,823,138.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,728,261,798.19|851,823,138.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,711,717,145.99|858,159,934.64
2.少数股东损益|16,544,652.20|-6,336,796.63
六、其他综合收益的税后净额|2,310,560.52|161,468.29
归属母公司所有者的其他综合收益的税后净额|2,259,212.49|168,885.69
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,259,212.49|168,885.69
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|2,259,212.49|168,885.69
7.其他||
归属于少数股东的其他综合收益的税后净额|51,348.03|-7,417.40
page|95
七、综合收益总额|1,730,572,358.71|851,984,606.30
归属于母公司所有者的综合收益总额|1,713,976,358.48|858,328,820.33
归属于少数股东的综合收益总额|16,596,000.23|-6,344,214.03
八、每股收益：||
（一）基本每股收益|1.33|0.67
（二）稀释每股收益|1.33|0.67
