page|96
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,425,321,385.16|3,228,339,193.69
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|97
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|270,047,760.42|128,925,487.46
收到其他与经营活动有关的现金|284,514,944.27|160,148,290.19
经营活动现金流入小计|5,979,884,089.85|3,517,412,971.34
购买商品、接受劳务支付的现金|2,441,716,618.17|1,675,076,727.80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|566,386,084.49|324,944,305.48
支付的各项税费|915,969,363.08|315,368,949.71
支付其他与经营活动有关的现金|318,881,839.60|247,682,119.27
经营活动现金流出小计|4,242,953,905.34|2,563,072,102.26
经营活动产生的现金流量净额|1,736,930,184.51|954,340,869.08
二、投资活动产生的现金流量：||
收回投资收到的现金|1,254,504,100.00|781,232,360.00
取得投资收益收到的现金|13,571,222.31|15,521,911.72
处置固定资产、无形资产和其他长期资产收回的现金净额|97,281,603.02|49,758,025.10
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,365,356,925.33|846,512,296.82
购建固定资产、无形资产和其他长期资产支付的现金|778,182,777.12|228,655,370.24
投资支付的现金|1,473,000,000.00|901,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,251,182,777.12|1,129,655,370.24
投资活动产生的现金流量净额|-885,825,851.79|-283,143,073.42
page|98
三、筹资活动产生的现金流量：||
吸收投资收到的现金|264,570,413.00|18,492,000.00
其中：子公司吸收少数股东投资收到的现金|250,650,000.00|
取得借款收到的现金|24,473,684.30|33,003,064.00
收到其他与筹资活动有关的现金||8,588,320.00
筹资活动现金流入小计|289,044,097.30|60,083,384.00
偿还债务支付的现金|28,843,946.59|77,000,000.00
分配股利、利润或偿付利息支付的现金|174,245,405.41|131,522,644.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,171,311.49|217,342,060.00
筹资活动现金流出小计|214,260,663.49|425,864,704.81
筹资活动产生的现金流量净额|74,783,433.81|-365,781,320.81
四、汇率变动对现金及现金等价物的影响|8,741,387.49|168,885.69
五、现金及现金等价物净增加额|934,629,154.02|305,585,360.54
加：期初现金及现金等价物余额|850,774,237.44|545,188,876.90
六、期末现金及现金等价物余额|1,785,403,391.46|850,774,237.44
