page|112
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,853,836,291.80|7,346,066,328.30
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|85,870,265.34|66,459,198.21
收到其他与经营活动有关的现金|336,244,134.27|299,966,556.46
经营活动现金流入小计|10,275,950,691.41|7,712,492,082.97
购买商品、接受劳务支付的现金|8,629,943,662.08|6,824,121,968.57
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|798,722,000.89|714,104,645.98
page|113
现金||
支付的各项税费|169,814,187.70|141,812,150.93
支付其他与经营活动有关的现金|127,016,225.50|154,672,997.94
经营活动现金流出小计|9,725,496,076.17|7,834,711,763.42
经营活动产生的现金流量净额|550,454,615.24|-122,219,680.45
二、投资活动产生的现金流量：||
收回投资收到的现金|23,000,000.00|
取得投资收益收到的现金|28,446,093.48|
处置固定资产、无形资产和其他长期资产收回的现金净额|94,201,654.86|29,352,511.34
处置子公司及其他营业单位收到的现金净额|319,238,020.87|
收到其他与投资活动有关的现金||
投资活动现金流入小计|464,885,769.21|29,352,511.34
购建固定资产、无形资产和其他长期资产支付的现金|1,036,847,064.13|1,735,912,746.26
投资支付的现金|304,600,000.00|33,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,341,447,064.13|1,768,912,746.26
投资活动产生的现金流量净额|-876,561,294.92|-1,739,560,234.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,462,602,914.75
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,709,217,113.72|4,869,917,294.65
收到其他与筹资活动有关的现金|1,084,147,866.00|131,853,474.82
筹资活动现金流入小计|4,793,364,979.72|6,464,373,684.22
偿还债务支付的现金|3,709,551,643.41|3,239,177,423.53
分配股利、利润或偿付利息支付的现金|177,278,712.76|125,459,181.80
page|114
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|585,669,207.35|568,074,163.28
筹资活动现金流出小计|4,472,499,563.52|3,932,710,768.61
筹资活动产生的现金流量净额|320,865,416.20|2,531,662,915.61
四、汇率变动对现金及现金等价物的影响|-2,860,541.32|-27,982,715.67
五、现金及现金等价物净增加额|-8,101,804.80|641,900,284.57
加：期初现金及现金等价物余额|783,724,484.72|141,824,200.15
六、期末现金及现金等价物余额|775,622,679.92|783,724,484.72
