page|84
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|824,202,535.36|683,656,954.57
客户存款和同业存放款项净增加额||
page|85
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,564,419.27|19,820,759.58
收到其他与经营活动有关的现金|42,137,121.61|33,253,921.96
经营活动现金流入小计|893,904,076.24|736,731,636.11
购买商品、接受劳务支付的现金|583,044,596.02|452,264,848.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|125,245,599.94|119,699,162.14
支付的各项税费|50,401,450.90|58,180,484.95
支付其他与经营活动有关的现金|119,178,401.77|70,072,249.45
经营活动现金流出小计|877,870,048.63|700,216,744.63
经营活动产生的现金流量净额|16,034,027.61|36,514,891.48
二、投资活动产生的现金流量：||
收回投资收到的现金|694,970,000.00|757,500,000.00
取得投资收益收到的现金|15,882,450.70|12,925,803.63
处置固定资产、无形资产和其他长期资产收回的现金净额|19,400.00|15,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|451,000,000.00|711,500,000.00
投资活动现金流入小计|1,161,871,850.70|1,481,940,803.63
购建固定资产、无形资产和其他长期资产支付的现金|23,284,996.71|27,374,843.32
投资支付的现金|643,350,000.00|824,412,000.00
page|86
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|427,000,000.00|821,000,000.00
投资活动现金流出小计|1,093,634,996.71|1,672,786,843.32
投资活动产生的现金流量净额|68,236,853.99|-190,846,039.69
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金|830,000.00|3,040,255.71
筹资活动现金流入小计|830,000.00|3,040,255.71
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|20,800,534.24|25,700,145.25
其中：子公司支付给少数股东的股利、利润||4,900,000.00
支付其他与筹资活动有关的现金|830,000.00|430,000.00
筹资活动现金流出小计|21,630,534.24|26,130,145.25
筹资活动产生的现金流量净额|-20,800,534.24|-23,089,889.54
四、汇率变动对现金及现金等价物的影响|9,191.33|49,233.10
五、现金及现金等价物净增加额|63,479,538.69|-177,371,804.65
加：期初现金及现金等价物余额|394,077,193.67|571,448,998.32
六、期末现金及现金等价物余额|457,556,732.36|394,077,193.67
