page|81
项目|2019 年度|2018 年度
一、营业总收入|987,501,235.07|687,188,055.84
其中：营业收入|987,501,235.07|687,188,055.84
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|826,272,352.12|605,666,763.89
其中：营业成本|616,398,549.09|454,139,285.45
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|9,970,105.61|8,789,555.76
销售费用|99,600,958.50|73,749,891.99
管理费用|46,812,829.68|40,841,898.42
研发费用|55,913,395.64|39,535,895.93
财务费用|-2,423,486.40|-11,389,763.66
其中：利息费用||
利息收入|2,281,108.16|10,140,366.99
加：其他收益|29,463,822.66|22,230,041.63
投资收益（损失以“－”号填列）|60,896,936.59|37,720,973.92
其中：对联营企业和合营企业的投资收益|34,290,844.43|22,776,466.88
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|6,662,444.42|
信用减值损失（损失以“-”号填列）|-23,025,044.45|
page|82
资产减值损失（损失以“-”号填列）|-7,886,058.05|-25,578,688.29
资产处置收益（损失以“-”号填列）|-28,564.61|-13,692.04
三、营业利润（亏损以“－”号填列）|227,312,419.51|115,879,927.17
加：营业外收入|23,629.82|150,574.24
减：营业外支出|868,273.87|282,432.75
四、利润总额（亏损总额以“－”号填列）|226,467,775.46|115,748,068.66
减：所得税费用|26,327,719.07|13,707,902.01
五、净利润（净亏损以“－”号填列）|200,140,056.39|102,040,166.65
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|200,140,056.39|102,040,166.65
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|191,353,024.63|97,802,016.54
2.少数股东损益|8,787,031.76|4,238,150.11
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
page|83
七、综合收益总额|200,140,056.39|102,040,166.65
归属于母公司所有者的综合收益总额|191,353,024.63|97,802,016.54
归属于少数股东的综合收益总额|8,787,031.76|4,238,150.11
八、每股收益：||
（一）基本每股收益|0.1840|0.0940
（二）稀释每股收益|0.1840|0.0940
