page|102
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,991,093,709.50|1,321,352,050.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金|480,200.99|3,474,442.84
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|77,857,021.75|88,524,457.72
收到其他与经营活动有关的现金|252,346,639.69|314,676,364.00
经营活动现金流入小计|2,321,777,571.93|1,728,027,314.88
购买商品、接受劳务支付的现金|1,965,388,230.09|1,235,155,665.97
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|205,198,981.44|218,000,456.55
支付的各项税费|23,327,127.80|42,730,705.80
支付其他与经营活动有关的现金|201,602,287.17|486,116,748.32
经营活动现金流出小计|2,395,516,626.50|1,982,003,576.64
经营活动产生的现金流量净额|-73,739,054.57|-253,976,261.76
二、投资活动产生的现金流量：||
page|103
收回投资收到的现金|603,500,000.00|225,515,120.74
取得投资收益收到的现金|3,172,554.64|39,500.00
处置固定资产、无形资产和其他长期资产收回的现金净额|8,952,742.38|1,780,354.71
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|50,000,000.00|
投资活动现金流入小计|665,625,297.02|227,334,975.45
购建固定资产、无形资产和其他长期资产支付的现金|162,877,585.24|211,054,354.84
投资支付的现金|583,122,000.00|312,895,618.05
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||443,404,753.95
支付其他与投资活动有关的现金|20,286.27|
投资活动现金流出小计|746,019,871.51|967,354,726.84
投资活动产生的现金流量净额|-80,394,574.49|-740,019,751.39
三、筹资活动产生的现金流量：||
吸收投资收到的现金|210,000.00|
其中：子公司吸收少数股东投资收到的现金|210,000.00|
取得借款收到的现金|3,147,176,500.00|3,347,743,306.37
收到其他与筹资活动有关的现金|143,416,678.63|48,000,000.00
筹资活动现金流入小计|3,290,803,178.63|3,395,743,306.37
偿还债务支付的现金|3,143,138,694.43|3,526,658,642.75
分配股利、利润或偿付利息支付的现金|81,190,178.58|113,256,678.30
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|173,998,018.92|198,809,732.66
筹资活动现金流出小计|3,398,326,891.93|3,838,725,053.71
筹资活动产生的现金流量净额|-107,523,713.30|-442,981,747.34
四、汇率变动对现金及现金等价物的影响|-5,346,121.93|7,266,677.42
五、现金及现金等价物净增加额|-267,003,464.29|-1,429,711,083.07
加：期初现金及现金等价物余额|520,161,563.81|1,949,872,646.88
page|104
六、期末现金及现金等价物余额|253,158,099.52|520,161,563.81
