page|74
项目|2020 年度|2019 年度
一、营业总收入|5,096,627,251.96|5,581,329,848.28
其中：营业收入|5,096,627,251.96|5,581,329,848.28
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,988,834,764.55|5,501,134,760.05
其中：营业成本|4,580,121,982.50|5,103,399,531.46
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|21,007,856.12|18,729,471.00
销售费用|9,827,870.64|12,233,824.55
管理费用|185,410,303.78|199,291,963.81
研发费用|181,072,543.20|194,777,681.50
财务费用|11,394,208.31|-27,297,712.27
其中：利息费用|389,093.56|
利息收入|21,511,719.32|18,933,545.39
加：其他收益|28,372,677.35|14,175,810.43
投资收益（损失以“－”号填列）|12,485,250.14|35,310,767.00
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|75
公允价值变动收益（损失以“－”号填列）|3,222,646.89|9,241,995.06
信用减值损失（损失以“-”号填列）|-49,991,347.35|-44,549,577.56
资产减值损失（损失以“-”号填列）|-7,015,911.08|1,964,199.00
资产处置收益（损失以“-”号填列）|862,591.80|55,164.74
三、营业利润（亏损以“－”号填列）|95,728,395.16|96,393,446.90
加：营业外收入|1,136,064.10|2,062,387.22
减：营业外支出|2,004,281.35|6,903,882.45
四、利润总额（亏损总额以“－”号填列）|94,860,177.91|91,551,951.67
减：所得税费用|31,010,541.89|32,942,799.54
五、净利润（净亏损以“－”号填列）|63,849,636.02|58,609,152.13
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|63,849,636.02|58,609,152.13
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|63,849,636.02|58,609,152.13
2.少数股东损益||
六、其他综合收益的税后净额|-2,554,567.19|-3,753,569.67
归属母公司所有者的其他综合收益的税后净额|-2,554,567.19|-3,753,569.67
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-2,554,567.19|-3,753,569.67
page|76
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,554,567.19|-3,753,569.67
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|61,295,068.83|54,855,582.46
归属于母公司所有者的综合收益总额|61,295,068.83|54,855,582.46
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.15|0.14
（二）稀释每股收益|0.15|0.14
