page|78
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,131,377,306.03|5,232,482,115.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|82,478,163.10|30,421,495.48
page|79
收到其他与经营活动有关的现金|159,787,905.52|261,742,257.28
经营活动现金流入小计|5,373,643,374.65|5,524,645,868.29
购买商品、接受劳务支付的现金|3,139,034,999.30|3,542,527,007.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,255,506,011.25|1,293,573,769.78
支付的各项税费|181,534,513.17|183,089,121.77
支付其他与经营活动有关的现金|331,999,592.27|167,224,271.45
经营活动现金流出小计|4,908,075,115.99|5,186,414,170.43
经营活动产生的现金流量净额|465,568,258.66|338,231,697.86
二、投资活动产生的现金流量：||
收回投资收到的现金|920,000,000.00|1,120,000,000.00
取得投资收益收到的现金|16,178,736.52|35,784,693.28
处置固定资产、无形资产和其他长期资产收回的现金净额|44,661.61|160,112.17
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|936,223,398.13|1,155,944,805.45
购建固定资产、无形资产和其他长期资产支付的现金|21,261,045.22|21,402,317.96
投资支付的现金|561,912,020.00|970,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|583,173,065.22|991,402,317.96
投资活动产生的现金流量净额|353,050,332.91|164,542,487.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收||
page|80
到的现金||
取得借款收到的现金|4,751,799.00|4,174,248.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|4,751,799.00|4,174,248.00
偿还债务支付的现金|4,174,248.00|
分配股利、利润或偿付利息支付的现金|28,411,633.90|104,645,734.50
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|77,800.34|520,133.29
筹资活动现金流出小计|32,663,682.24|105,165,867.79
筹资活动产生的现金流量净额|-27,911,883.24|-100,991,619.79
四、汇率变动对现金及现金等价物的影响|-25,980,205.43|7,308,562.81
五、现金及现金等价物净增加额|764,726,502.90|409,091,128.37
加：期初现金及现金等价物余额|1,371,507,697.17|962,416,568.80
六、期末现金及现金等价物余额|2,136,234,200.07|1,371,507,697.17
