page|79
项目|2019 年度|2018 年度
一、营业总收入|69,538,562.59|183,273,782.90
其中：营业收入|69,538,562.59|183,273,782.90
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|125,670,856.67|278,654,020.95
其中：营业成本|52,186,446.18|121,877,128.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|656,890.39|1,066,241.08
销售费用|19,521,307.84|40,448,645.89
管理费用|34,083,956.27|54,615,759.73
研发费用|7,599,860.33|54,466,372.65
财务费用|11,622,395.66|6,179,872.64
其中：利息费用|11,591,253.69|6,101,208.31
利息收入|48,884.20|76,232.59
加：其他收益|24,025.13|
投资收益（损失以“－”号填列）|4,717,960.35|-18,742,168.65
其中：对联营企业和合营企业的投资收益|-952,233.51|-19,832,059.71
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
page|80
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|33,592,280.77|
资产减值损失（损失以“-”号填列）|-326,859.84|-345,327,461.04
资产处置收益（损失以“-”号填列）|18,446.28|-69,626.03
三、营业利润（亏损以“－”号填列）|-18,106,441.39|-459,519,493.77
加：营业外收入|40,795,480.86|48,914.29
减：营业外支出|15,536,329.29|7,834,905.17
四、利润总额（亏损总额以“－”号填列）|7,152,710.18|-467,305,484.65
减：所得税费用|4,946,426.79|-35,473,589.53
五、净利润（净亏损以“－”号填列）|2,206,283.39|-431,831,895.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,206,283.39|-431,831,895.12
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|5,125,138.99|-436,649,607.40
2.少数股东损益|-2,918,855.60|4,817,712.28
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|81
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|2,206,283.39|-431,831,895.12
归属于母公司所有者的综合收益总额|5,125,138.99|-436,649,607.40
归属于少数股东的综合收益总额|-2,918,855.60|4,817,712.28
八、每股收益：||
（一）基本每股收益|0.016|1.364
（二）稀释每股收益|0.016|1.364
