page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|152,273,027.56|264,513,605.75
page|84
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|105,689.26|
收到其他与经营活动有关的现金|106,242,283.51|65,297,643.48
经营活动现金流入小计|258,621,000.33|329,811,249.23
购买商品、接受劳务支付的现金|99,700,432.21|86,973,879.68
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|45,836,675.55|58,918,848.30
支付的各项税费|13,019,806.10|16,605,304.69
支付其他与经营活动有关的现金|73,652,756.83|68,567,068.48
经营活动现金流出小计|232,209,670.69|231,065,101.15
经营活动产生的现金流量净额|26,411,329.64|98,746,148.08
二、投资活动产生的现金流量：||
收回投资收到的现金|550,000.00|5,526,445.07
取得投资收益收到的现金|187.16|71.12
处置固定资产、无形资产和其他长期资产收回的现金净额|23,730.00|6,250.00
处置子公司及其他营业单位收到的现金净额|1.00|
page|85
收到其他与投资活动有关的现金|7,467,040.00|15,816,789.18
投资活动现金流入小计|8,040,958.16|21,349,555.37
购建固定资产、无形资产和其他长期资产支付的现金|514,321.53|5,188,504.44
投资支付的现金|550,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|76,856.32|15,646,789.18
投资活动现金流出小计|1,141,177.85|20,835,293.62
投资活动产生的现金流量净额|6,899,780.31|514,261.75
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||168,100,000.00
收到其他与筹资活动有关的现金||136,732.88
筹资活动现金流入小计||168,236,732.88
偿还债务支付的现金|7,244,005.94|136,272,167.07
分配股利、利润或偿付利息支付的现金|11,591,253.69|6,101,208.31
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||147,432,337.60
筹资活动现金流出小计|18,835,259.63|289,805,712.98
筹资活动产生的现金流量净额|-18,835,259.63|-121,568,980.10
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|14,475,850.32|-22,308,570.27
加：期初现金及现金等价物余额|2,534,747.93|24,843,318.20
六、期末现金及现金等价物余额|17,010,598.25|2,534,747.93
