page|83
项目|2021 年度|2020 年度
一、营业总收入|807,691,606.00|636,208,242.62
其中：营业收入|807,691,606.00|636,208,242.62
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|437,962,333.03|333,052,110.71
其中：营业成本|34,437,972.73|28,537,268.47
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,779,709.94|3,267,211.57
销售费用|282,108,312.92|223,654,875.92
管理费用|51,859,937.72|35,914,396.56
研发费用|87,926,685.13|64,874,787.16
财务费用|-22,150,285.41|-23,196,428.97
其中：利息费用|362,215.58|
利息收入|22,641,864.53|23,306,489.21
加：其他收益|18,483,062.24|14,746,079.97
投资收益（损失以“－”号填列）|6,387,521.48|1,324,322.79
其中：对联营企业和合营企业的投资收益||
page|84
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-99,670.74|2,662,809.65
信用减值损失（损失以“-”号填列）|-1,594,848.80|-371,046.91
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|392,905,337.15|321,518,297.41
加：营业外收入|620,830.82|2,173,155.00
减：营业外支出|528,526.29|1,075,267.24
四、利润总额（亏损总额以“－”号填列）|392,997,641.68|322,616,185.17
减：所得税费用|66,708,885.04|52,891,852.80
五、净利润（净亏损以“－”号填列）|326,288,756.64|269,724,332.37
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|326,288,756.64|269,724,332.37
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|337,991,284.82|278,447,284.42
2.少数股东损益|-11,702,528.18|-8,722,952.05
六、其他综合收益的税后净额|25,941,410.34|710,677.40
归属母公司所有者的其他综合收益的税后净额|25,941,410.34|710,677.40
（一）不能重分类进损益的其他综合收益|25,949,801.49|730,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|25,949,801.49|730,000.00
page|85
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-8,391.15|-19,322.60
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-8,391.15|-19,322.60
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|352,230,166.98|270,435,009.77
归属于母公司所有者的综合收益总额|363,932,695.16|279,157,961.82
归属于少数股东的综合收益总额|-11,702,528.18|-8,722,952.05
八、每股收益：||
（一）基本每股收益|0.6455|0.5318
（二）稀释每股收益|0.6455|0.5318
