page|84
项目|2021 年度|2020 年度
一、营业总收入|287,813,045.80|254,899,757.57
其中：营业收入|287,813,045.80|254,899,757.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|295,090,835.13|254,349,093.14
其中：营业成本|195,420,694.09|171,799,559.85
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,751,515.99|3,306,129.99
销售费用|67,188,320.45|52,688,205.90
管理费用|22,931,999.45|19,915,810.26
研发费用|6,696,661.49|5,974,493.54
财务费用|-898,356.34|664,893.60
其中：利息费用|534,966.66|2,062,332.33
利息收入|1,517,106.81|1,518,758.52
加：其他收益|3,029,848.27|3,643,083.94
投资收益（损失以“－”号填列）|798,109.59|600,000.00
其中：对联营企业和合营企业的投资收益||
page|85
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,220,483.76|-2,357,758.07
资产减值损失（损失以“-”号填列）|-4,782,511.02|-190,691.94
资产处置收益（损失以“-”号填列）|70,223.48|
三、营业利润（亏损以“－”号填列）|-9,382,602.77|2,245,298.36
加：营业外收入|4,953,414.54|1,776,138.34
减：营业外支出|319,302.81|202,951.84
四、利润总额（亏损总额以“－”号填列）|-4,748,491.04|3,818,484.86
减：所得税费用|1,549,635.67|535,543.74
五、净利润（净亏损以“－”号填列）|-6,298,126.71|3,282,941.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-6,298,126.71|3,282,941.12
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-9,106,161.48|1,831,125.60
2.少数股东损益|2,808,034.77|1,451,815.52
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|86
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-6,298,126.71|3,282,941.12
归属于母公司所有者的综合收益总额|-9,106,161.48|1,831,125.60
归属于少数股东的综合收益总额|2,808,034.77|1,451,815.52
八、每股收益：||
（一）基本每股收益|-0.0300|0.0060
（二）稀释每股收益|-0.0300|0.0060
