page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,613,389,691.95|1,308,903,134.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|32,231,418.73|28,466,836.44
收到其他与经营活动有关的现金|27,392,291.97|7,400,614.84
经营活动现金流入小计|1,673,013,402.65|1,344,770,585.34
购买商品、接受劳务支付的现金|1,426,119,833.27|1,019,763,813.94
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|102,158,678.33|82,613,883.88
page|101
金||
支付的各项税费|85,412,082.78|85,159,783.74
支付其他与经营活动有关的现金|55,263,887.81|64,681,287.66
经营活动现金流出小计|1,668,954,482.19|1,252,218,769.22
经营活动产生的现金流量净额|4,058,920.46|92,551,816.12
二、投资活动产生的现金流量：||
收回投资收到的现金|336,900,000.00|
取得投资收益收到的现金|2,238,536.89|
处置固定资产、无形资产和其他长期资产收回的现金净额|167,200.00|108,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|339,305,736.89|108,000.00
购建固定资产、无形资产和其他长期资产支付的现金|165,904,182.98|68,377,327.31
投资支付的现金|148,000,000.00|188,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|41,496,029.18|
支付其他与投资活动有关的现金|2,810,903.88|
投资活动现金流出小计|358,211,116.04|257,277,327.31
投资活动产生的现金流量净额|-18,905,379.15|-257,169,327.31
三、筹资活动产生的现金流量：||
吸收投资收到的现金||446,357,660.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|250,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|250,000,000.00|446,357,660.00
偿还债务支付的现金|170,000,000.00|236,000,000.00
分配股利、利润或偿付利息支付的现金|35,740,105.24|10,653,942.32
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||14,840,577.22
page|102
筹资活动现金流出小计|205,740,105.24|261,494,519.54
筹资活动产生的现金流量净额|44,259,894.76|184,863,140.46
四、汇率变动对现金及现金等价物的影响|-458,326.33|-336,304.61
五、现金及现金等价物净增加额|28,955,109.74|19,909,324.66
加：期初现金及现金等价物余额|279,831,980.32|259,922,655.66
六、期末现金及现金等价物余额|308,787,090.06|279,831,980.32
