page|73
项目|2021 年度|2020 年度
一、营业总收入|1,203,158,184.15|946,426,258.88
其中：营业收入|1,203,158,184.15|946,426,258.88
page|74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|995,191,018.39|759,842,464.55
其中：营业成本|702,172,022.82|543,078,362.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,822,322.73|7,360,738.14
销售费用|90,446,325.78|66,232,958.65
管理费用|63,591,406.78|61,213,359.40
研发费用|135,726,047.10|87,458,198.46
财务费用|-5,567,106.82|-5,501,153.09
其中：利息费用|5,739,135.49|240,107.91
利息收入|11,557,527.81|5,158,246.85
加：其他收益|42,727,745.83|28,107,443.67
投资收益（损失以“－”号填列）|-5,025,130.76|-4,690,242.11
其中：对联营企业和合营企业的投资收益|-8,655,139.05|-12,663,312.80
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|264,383.73|
信用减值损失（损失以“-”号填列）|-5,805,911.83|-2,064,722.65
资产减值损失（损失以“-”号填列）||
资产处置收益（损失以“-”号填列）||42,033.51
三、营业利润（亏损以“－”号填列）|240,128,252.73|207,978,306.75
加：营业外收入|1,158,683.53|271,252.89
减：营业外支出|138,889.31|39,033.74
四、利润总额（亏损总额以“－”号填列）|241,148,046.95|208,210,525.90
减：所得税费用|13,447,657.79|20,017,360.42
page|75
五、净利润（净亏损以“－”号填列）|227,700,389.16|188,193,165.48
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|227,700,389.16|188,193,165.48
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|218,315,646.85|175,993,196.22
2.少数股东损益|9,384,742.31|12,199,969.26
六、其他综合收益的税后净额|-55,982.15|-71,091.64
归属母公司所有者的其他综合收益的税后净额|-55,982.15|-71,091.64
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-55,982.15|-71,091.64
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-55,982.15|-71,091.64
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|227,644,407.01|188,122,073.84
归属于母公司所有者的综合收益总额|218,259,664.70|175,922,104.58
归属于少数股东的综合收益总额|9,384,742.31|12,199,969.26
八、每股收益：||
（一）基本每股收益|0.73|0.61
（二）稀释每股收益|0.73|0.61
