page|110
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,352,632,760.00|1,151,809,278.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|15,408,651.29|27,441,062.23
收到其他与经营活动有关的现金|12,459,272.75|10,009,420.64
经营活动现金流入小计|1,380,500,684.04|1,189,259,761.81
购买商品、接受劳务支付的现金|1,024,331,021.01|840,035,273.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|90,976,763.07|77,668,910.22
支付的各项税费|54,501,550.85|73,195,799.03
支付其他与经营活动有关的现金|97,272,006.67|80,714,752.75
经营活动现金流出小计|1,267,081,341.60|1,071,614,735.76
经营活动产生的现金流量净额|113,419,342.44|117,645,026.05
二、投资活动产生的现金流量：||
收回投资收到的现金|325,744,125.63|
取得投资收益收到的现金|33,475,029.90|9,505,802.17
处置固定资产、无形资产和其他长期资产收回的现金净额|700,000.00|70,858.12
处置子公司及其他营业单位收到的现金净额|1,595,799.35|160,648,333.50
page|111
收到其他与投资活动有关的现金||
投资活动现金流入小计|361,514,954.88|170,224,993.79
购建固定资产、无形资产和其他长期资产支付的现金|36,840,066.17|29,232,050.01
投资支付的现金|14,600,000.00|614,090,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|283,623,010.30|
支付其他与投资活动有关的现金||
投资活动现金流出小计|335,063,076.47|643,322,050.01
投资活动产生的现金流量净额|26,451,878.41|-473,097,056.22
三、筹资活动产生的现金流量：||
吸收投资收到的现金||110,000,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|579,000,000.00|518,098,566.85
收到其他与筹资活动有关的现金||282,000,000.00
筹资活动现金流入小计|579,000,000.00|910,098,566.85
偿还债务支付的现金|621,759,078.29|493,239,859.83
分配股利、利润或偿付利息支付的现金|49,796,631.80|56,043,170.85
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|671,555,710.09|549,283,030.68
筹资活动产生的现金流量净额|-92,555,710.09|360,815,536.17
四、汇率变动对现金及现金等价物的影响|-712,397.20|161,729.98
五、现金及现金等价物净增加额|46,603,113.56|5,525,235.98
加：期初现金及现金等价物余额|165,699,981.80|160,174,745.82
六、期末现金及现金等价物余额|212,303,095.36|165,699,981.80
