page|75
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,953,754,310.61|1,527,195,041.39
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|76
代理买卖证券收到的现金净额||
收到的税费返还|8,978,385.40|6,480,943.34
收到其他与经营活动有关的现金|105,977,058.76|96,764,089.34
经营活动现金流入小计|2,068,709,754.77|1,630,440,074.07
购买商品、接受劳务支付的现金|1,551,921,301.98|1,295,785,347.24
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|193,011,522.95|217,752,667.56
支付的各项税费|62,944,091.94|36,643,995.52
支付其他与经营活动有关的现金|107,862,798.71|70,750,335.18
经营活动现金流出小计|1,915,739,715.58|1,620,932,345.50
经营活动产生的现金流量净额|152,970,039.19|9,507,728.57
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|15,686.84|46,122.07
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|15,686.84|46,122.07
购建固定资产、无形资产和其他长期资产支付的现金|27,063,758.57|151,359,151.75
投资支付的现金||
质押贷款净增加额||
page|77
取得子公司及其他营业单位支付的现金净额||32,750,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|27,063,758.57|184,109,151.75
投资活动产生的现金流量净额|-27,048,071.73|-184,063,029.68
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|505,846,500.00|663,150,000.00
收到其他与筹资活动有关的现金|24,537,436.17|72,702,771.13
筹资活动现金流入小计|530,383,936.17|735,852,771.13
偿还债务支付的现金|543,350,000.00|516,000,000.00
分配股利、利润或偿付利息支付的现金|21,597,993.94|13,133,013.12
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|15,649,220.68|25,064,315.13
筹资活动现金流出小计|580,597,214.62|554,197,328.25
筹资活动产生的现金流量净额|-50,213,278.45|181,655,442.88
四、汇率变动对现金及现金等价物的影响|-154,185.14|14,530.99
五、现金及现金等价物净增加额|75,554,503.87|7,114,672.76
加：期初现金及现金等价物余额|189,525,513.61|182,410,840.85
六、期末现金及现金等价物余额|265,080,017.48|189,525,513.61
