page|90
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,508,230,662.32|2,043,508,964.64
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,041,575.31|9,763,959.79
收到其他与经营活动有关的现金|165,746,140.59|76,942,793.53
经营活动现金流入小计|2,678,018,378.22|2,130,215,717.96
购买商品、接受劳务支付的现金|1,866,965,990.59|1,561,305,575.65
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|245,058,437.19|187,479,517.66
支付的各项税费|80,891,910.45|114,562,974.68
支付其他与经营活动有关的现金|174,274,632.58|171,859,423.27
经营活动现金流出小计|2,367,190,970.81|2,035,207,491.26
经营活动产生的现金流量净额|310,827,407.41|95,008,226.70
page|91
二、投资活动产生的现金流量：||
收回投资收到的现金|37,000,000.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|3,250,197.41|163,200.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|40,250,197.41|163,200.00
购建固定资产、无形资产和其他长期资产支付的现金|233,281,705.72|477,627,910.25
投资支付的现金|13,000,000.00|5,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|232,669,661.27|
支付其他与投资活动有关的现金|50,577,978.17|
投资活动现金流出小计|529,529,345.16|482,627,910.25
投资活动产生的现金流量净额|-489,279,147.75|-482,464,710.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,952,000.00|100,000.00
其中：子公司吸收少数股东投资收到的现金|1,952,000.00|100,000.00
取得借款收到的现金|1,421,265,813.56|1,148,177,916.19
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,423,217,813.56|1,148,277,916.19
偿还债务支付的现金|1,076,147,855.81|706,195,042.51
分配股利、利润或偿付利息支付的现金|95,202,325.74|74,859,001.78
其中：子公司支付给少数股东的股利、利润|15,000,000.00|
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|1,171,350,181.55|781,054,044.29
筹资活动产生的现金流量净额|251,867,632.01|367,223,871.90
四、汇率变动对现金及现金等价物的影响|-209,996.68|-16,991.64
五、现金及现金等价物净增加额|73,205,894.99|-20,249,603.29
加：期初现金及现金等价物余额|76,057,228.28|96,306,831.57
六、期末现金及现金等价物余额|149,263,123.27|76,057,228.28
