page|108
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|357,235,885.53|404,245,459.86
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|109
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|90,748.71|16,435.68
收到其他与经营活动有关的现金|11,858,642.81|10,879,611.77
经营活动现金流入小计|369,185,277.05|415,141,507.31
购买商品、接受劳务支付的现金|239,676,921.03|234,924,345.33
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|31,827,817.72|31,890,257.79
支付的各项税费|29,573,515.15|25,281,439.82
支付其他与经营活动有关的现金|39,853,627.10|45,836,709.43
经营活动现金流出小计|340,931,881.00|337,932,752.37
经营活动产生的现金流量净额|28,253,396.05|77,208,754.94
二、投资活动产生的现金流量：||
收回投资收到的现金||30,000,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|225,257.79|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|225,257.79|30,000,000.00
购建固定资产、无形资产和其他长期资产支付的现金|4,166,305.49|9,863,429.87
投资支付的现金||
质押贷款净增加额||
page|110
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|4,166,305.49|9,863,429.87
投资活动产生的现金流量净额|-3,941,047.70|20,136,570.13
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金||20,000,000.00
分配股利、利润或偿付利息支付的现金||45,238.88
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,777,625.10|2,247,744.45
筹资活动现金流出小计|2,777,625.10|22,292,983.33
筹资活动产生的现金流量净额|-2,777,625.10|-22,292,983.33
四、汇率变动对现金及现金等价物的影响|-333,108.84|3,449.78
五、现金及现金等价物净增加额|21,201,614.41|75,055,791.52
加：期初现金及现金等价物余额|257,041,285.68|181,985,494.16
六、期末现金及现金等价物余额|278,242,900.09|257,041,285.68
