page|77
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,687,652,554.12|4,150,843,538.52
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|25,358,503.32|8,126,697.11
收到其他与经营活动有关的现金|377,769,471.90|223,948,786.76
经营活动现金流入小计|4,090,780,529.34|4,382,919,022.39
购买商品、接受劳务支付的现金|2,195,978,372.49|2,317,958,643.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|713,930,802.94|709,795,993.52
支付的各项税费|301,599,197.14|330,799,484.51
支付其他与经营活动有关的现金|447,016,325.54|379,931,733.46
经营活动现金流出小计|3,658,524,698.11|3,738,485,855.19
经营活动产生的现金流量净额|432,255,831.23|644,433,167.20
二、投资活动产生的现金流量：||
收回投资收到的现金|55,913,940.00|101,314,432.00
取得投资收益收到的现金|103,903,099.53|108,463,633.55
page|78
处置固定资产、无形资产和其他长期资产收回的现金净额|693,292.93|136,785.20
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|3,436,050,452.88|4,507,668,985.20
投资活动现金流入小计|3,596,560,785.34|4,717,583,835.95
购建固定资产、无形资产和其他长期资产支付的现金|385,989,871.27|482,008,267.16
投资支付的现金|64,120,000.00|68,040,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,816,802,000.00|4,707,907,000.00
投资活动现金流出小计|3,266,911,871.27|5,257,955,267.16
投资活动产生的现金流量净额|329,648,914.07|-540,371,431.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金||84,075,000.00
其中：子公司吸收少数股东投资收到的现金||84,075,000.00
取得借款收到的现金|97,700,000.00|162,800,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|97,700,000.00|246,875,000.00
偿还债务支付的现金|239,800,000.00|120,800,000.00
分配股利、利润或偿付利息支付的现金|207,155,889.38|109,705,436.02
其中：子公司支付给少数股东的股利、利润|46,358,790.00|60,092,795.00
支付其他与筹资活动有关的现金|28,574,866.67|2,530,666.67
筹资活动现金流出小计|475,530,756.05|233,036,102.69
筹资活动产生的现金流量净额|-377,830,756.05|13,838,897.31
四、汇率变动对现金及现金等价物的影响|-353,155.53|6,793,349.07
五、现金及现金等价物净增加额|383,720,833.72|124,693,982.37
加：期初现金及现金等价物余额|1,262,186,817.20|1,137,492,834.83
六、期末现金及现金等价物余额|1,645,907,650.92|1,262,186,817.20
