page|89
项目|2020 年度|2019 年度
一、营业总收入|929,765,587.66|712,409,042.47
其中：营业收入|929,765,587.66|712,409,042.47
利息收入||
page|90
已赚保费||
手续费及佣金收入||
二、营业总成本|841,178,143.02|665,780,962.99
其中：营业成本|656,348,295.98|506,101,975.91
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,239,187.92|2,038,385.09
销售费用|46,254,460.68|42,971,388.01
管理费用|67,195,246.78|62,884,241.07
研发费用|59,920,270.36|52,943,503.30
财务费用|8,220,681.30|-1,158,530.39
其中：利息费用|8,910,899.60|1,600,799.98
利息收入|3,529,894.10|2,208,890.15
加：其他收益|7,655,505.36|9,715,917.84
投资收益（损失以“－”号填列）|-865,729.01|6,790,975.95
其中：对联营企业和合营企业的投资收益|-1,998,725.87|3,386,182.02
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-15,646,866.82|-13,423,634.19
资产减值损失（损失以“-”号填列）|-9,433,427.84|
page|91
资产处置收益（损失以“-”号填列）|-45,237.29|50,588.06
三、营业利润（亏损以“－”号填列）|70,251,689.04|49,761,927.14
加：营业外收入|71,811.52|210,643.61
减：营业外支出|2,511,854.63|119,860.46
四、利润总额（亏损总额以“－”号填列）|67,811,645.93|49,852,710.29
减：所得税费用|7,318,499.11|2,337,894.99
五、净利润（净亏损以“－”号填列）|60,493,146.82|47,514,815.30
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|60,493,146.82|47,514,815.30
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|60,493,146.82|47,514,815.30
2.少数股东损益||
六、其他综合收益的税后净额|-648,938.62|403,184.51
归属母公司所有者的其他综合收益的税后净额|-648,938.62|403,184.51
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-648,938.62|403,184.51
1.权益法下可转损益的其他综合收益|-102,498.36|62,975.89
2.其他债权投资公允价值变动||
page|92
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-546,440.26|340,208.62
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|59,844,208.20|47,917,999.81
归属于母公司所有者的综合收益总额|59,844,208.20|47,917,999.81
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.22|0.17
（二）稀释每股收益|0.23|0.17
