page|104
项目|2021 年度|2020 年度
一、营业总收入|2,773,314,884.86|3,329,599,574.66
其中：营业收入|2,773,314,884.86|3,329,599,574.66
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,755,302,553.74|3,125,588,821.17
其中：营业成本|943,424,129.21|1,063,231,871.96
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|105
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|26,282,579.28|42,691,568.13
销售费用|976,330,843.31|1,269,516,132.09
管理费用|351,770,773.37|316,084,555.60
研发费用|434,129,863.07|405,532,248.32
财务费用|23,364,365.50|28,532,445.07
其中：利息费用|27,155,915.19|27,294,619.95
利息收入|5,581,076.32|5,405,819.09
加：其他收益|76,867,725.60|218,547,524.44
投资收益（损失以“－”号填列）|420,765,439.12|296,169,934.68
其中：对联营企业和合营企业的投资收益|1,826,399.36|-23,660,422.25
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|201,248.17|-2,637,563.24
资产减值损失（损失以“-”号填列）|-3,459,704.50|-17,625,697.91
资产处置收益（损失以“-”号填列）|-130,264.96|332,752.68
三、营业利润（亏损以“－”号填列）|512,256,774.55|698,797,704.14
加：营业外收入|10,998,806.08|1,990,753.13
减：营业外支出|12,514,410.39|11,336,751.29
四、利润总额（亏损总额以“－”号填列）|510,741,170.24|689,451,705.98
减：所得税费用|-6,841,307.22|88,247,032.05
五、净利润（净亏损以“－”号填列）|517,582,477.46|601,204,673.93
（一）按经营持续性分类||
page|106
1.持续经营净利润（净亏损以“－”号填列）|517,582,477.46|601,204,673.93
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|345,058,649.45|636,621,367.78
2.少数股东损益|172,523,828.01|-35,416,693.85
六、其他综合收益的税后净额|-17,393,963.96|-28,993,477.76
归属母公司所有者的其他综合收益的税后净额|-17,169,575.73|-32,619,715.63
（一）不能重分类进损益的其他综合收益|-12,290,208.96|-28,129,356.24
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-12,290,208.96|-28,129,356.24
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-4,879,366.77|-4,490,359.39
1.权益法下可转损益的其他综合收益|-4,455,249.68|3,233,906.46
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-424,117.09|-7,724,265.85
7.其他||
归属于少数股东的其他综合收益的税后净额|-224,388.23|3,626,237.87
七、综合收益总额|500,188,513.50|572,211,196.17
page|107
归属于母公司所有者的综合收益总额|327,889,073.72|604,001,652.15
归属于少数股东的综合收益总额|172,299,439.78|-31,790,455.98
八、每股收益：||
（一）基本每股收益|0.32|0.59
（二）稀释每股收益|0.32|0.59
