page|109
项目|2021 年度|2020 年度
一、营业总收入|3,161,738,769.22|2,542,257,374.57
其中：营业收入|3,161,738,769.22|2,542,257,374.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,258,100,562.29|1,827,667,414.45
其中：营业成本|1,737,843,069.34|1,364,262,542.47
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|22,642,155.02|25,994,403.00
销售费用|110,450,991.39|105,208,039.10
管理费用|165,194,188.51|141,220,244.56
研发费用|205,915,938.66|160,763,588.14
财务费用|16,054,219.37|30,218,597.18
其中：利息费用|18,168,164.61|11,070,097.23
利息收入|18,667,712.07|3,346,450.90
加：其他收益|56,157,082.64|25,310,397.94
投资收益（损失以“－”号填列）|20,130,936.17|4,006,946.62
其中：对联营企业和合营企业的投资收益|-341,751.78|1,315,543.58
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,875,640.00|
信用减值损失（损失以“-”号填列）|-26,224,270.02|-23,909,211.00
资产减值损失（损失以“-”号填列）|-13,864,217.84|-8,022,241.39
资产处置收益（损失以“-”号填列）|3,565,179.24|32,225.82
三、营业利润（亏损以“－”号填列）|945,278,557.12|712,008,078.11
page|110
加：营业外收入|16,961,485.54|12,884,445.09
减：营业外支出|5,110,284.43|9,454,179.98
四、利润总额（亏损总额以“－”号填列）|957,129,758.23|715,438,343.22
减：所得税费用|112,284,548.24|94,248,122.73
五、净利润（净亏损以“－”号填列）|844,845,209.99|621,190,220.49
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|844,845,209.99|621,190,220.49
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|795,159,851.29|573,840,299.36
2.少数股东损益|49,685,358.70|47,349,921.13
六、其他综合收益的税后净额|23,094,492.16|
归属母公司所有者的其他综合收益的税后净额|23,094,492.16|
（一）不能重分类进损益的其他综合收益|23,219,221.07|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|23,219,221.07|
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-124,728.91|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-124,728.91|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|867,939,702.15|621,190,220.49
归属于母公司所有者的综合收益总额|818,254,343.45|573,840,299.36
归属于少数股东的综合收益总额|49,685,358.70|47,349,921.13
八、每股收益：||
（一）基本每股收益|0.79|0.60
page|111
（二）稀释每股收益|0.79|0.60
