page|128
项目|2019 年度|2018 年度
一、营业总收入|8,895,624,062.35|8,148,183,257.58
其中：营业收入|8,895,624,062.35|8,148,183,257.58
利息收入||
已赚保费||
page|129
手续费及佣金收入||
二、营业总成本|8,208,241,590.15|7,898,672,617.44
其中：营业成本|6,939,746,669.92|6,752,368,220.82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|39,121,438.91|23,740,958.28
销售费用|573,694,093.06|508,844,064.48
管理费用|196,794,850.36|193,681,679.63
研发费用|479,951,682.49|386,781,468.76
财务费用|-21,067,144.59|33,256,225.47
其中：利息费用|68,545,844.08|58,603,542.42
利息收入|53,689,651.35|24,571,082.24
加：其他收益|124,519,741.47|110,848,633.75
投资收益（损失以“－”号填列）|-11,500,721.09|10,473,187.32
其中：对联营企业和合营企业的投资收益|8,847,602.66|677,851.88
以摊余成本计量的金融资产终止确认收益|-23,512,064.49|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-1,903,398.61|515,055.42
信用减值损失（损失以“-”号填列）|-93,513,323.60|-48,787,757.97
page|130
资产减值损失（损失以“-”号填列）|-26,756,077.50|-21,140,363.55
资产处置收益（损失以“-”号填列）|-1,701,397.35|383,699.05
三、营业利润（亏损以“－”号填列）|676,527,295.52|301,803,094.16
加：营业外收入|6,922,902.61|5,010,244.01
减：营业外支出|5,959,304.76|3,097,216.28
四、利润总额（亏损总额以“－”号填列）|677,490,893.37|303,716,121.89
减：所得税费用|61,121,990.23|-19,124,946.86
五、净利润（净亏损以“－”号填列）|616,368,903.14|322,841,068.75
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|616,368,903.14|322,841,068.75
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|632,002,094.35|331,661,721.75
2.少数股东损益|-15,633,191.21|-8,820,653.00
六、其他综合收益的税后净额|-21,694,538.57|-34,508,814.85
归属母公司所有者的其他综合收益的税后净额|-20,679,376.21|-34,254,125.57
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
page|131
（二）将重分类进损益的其他综合收益|-20,679,376.21|-34,254,125.57
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-20,679,376.21|-34,254,125.57
9.其他||
归属于少数股东的其他综合收益的税后净额|-1,015,162.36|-254,689.28
七、综合收益总额|594,674,364.57|288,332,253.90
归属于母公司所有者的综合收益总额|611,322,718.14|297,407,596.18
归属于少数股东的综合收益总额|-16,648,353.57|-9,075,342.28
八、每股收益：||
（一）基本每股收益|0.61|0.32
（二）稀释每股收益|0.59|0.31
