page|134
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,509,602,311.40|8,819,319,149.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|325,749,618.09|431,183,310.08
收到其他与经营活动有关的现金|265,343,282.44|162,686,720.42
经营活动现金流入小计|10,100,695,211.93|9,413,189,179.71
购买商品、接受劳务支付的现金|8,043,896,319.29|7,681,438,136.52
客户贷款及垫款净增加额||
page|135
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,018,004,333.91|844,367,622.68
支付的各项税费|300,176,015.19|215,309,459.72
支付其他与经营活动有关的现金|677,880,016.41|688,107,743.73
经营活动现金流出小计|10,039,956,684.80|9,429,222,962.65
经营活动产生的现金流量净额|60,738,527.13|-16,033,782.94
二、投资活动产生的现金流量：||
收回投资收到的现金|37,268,960.01|67,850,000.00
取得投资收益收到的现金|10,098,145.88|7,622,594.71
处置固定资产、无形资产和其他长期资产收回的现金净额|6,674,854.14|15,160,666.54
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|54,041,960.03|90,633,261.25
购建固定资产、无形资产和其他长期资产支付的现金|164,593,790.54|124,035,078.66
投资支付的现金|129,285,671.01|8,600,205.14
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||6,905,522.26
投资活动现金流出小计|293,879,461.55|139,540,806.06
投资活动产生的现金流量净额|-239,837,501.52|-48,907,544.81
page|136
三、筹资活动产生的现金流量：||
吸收投资收到的现金|489,900.00|21,473,280.00
其中：子公司吸收少数股东投资收到的现金|489,900.00|
取得借款收到的现金|4,304,593,600.91|2,539,405,157.76
收到其他与筹资活动有关的现金|636,751,448.40|853,234,678.93
筹资活动现金流入小计|4,941,834,949.31|3,414,113,116.69
偿还债务支付的现金|2,438,180,754.70|2,849,065,622.44
分配股利、利润或偿付利息支付的现金|104,966,669.95|37,029,393.46
其中：子公司支付给少数股东的股利、利润|1,153,280.00|1,243,200.00
支付其他与筹资活动有关的现金|1,397,532,377.12|202,376,952.37
筹资活动现金流出小计|3,940,679,801.77|3,088,471,968.27
筹资活动产生的现金流量净额|1,001,155,147.54|325,641,148.42
四、汇率变动对现金及现金等价物的影响|12,001,635.99|1,798,243.08
五、现金及现金等价物净增加额|834,057,809.14|262,498,063.75
加：期初现金及现金等价物余额|928,635,141.16|666,137,077.41
六、期末现金及现金等价物余额|1,762,692,950.30|928,635,141.16
