page|105
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|419,192,985.69|330,872,495.67
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|106
收到的税费返还|6,894,869.85|6,815,163.33
收到其他与经营活动有关的现金|26,147,870.78|20,914,162.59
经营活动现金流入小计|452,235,726.32|358,601,821.59
购买商品、接受劳务支付的现金|220,055,230.84|260,296,013.12
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|39,490,533.76|35,266,820.93
支付的各项税费|23,022,224.81|28,577,647.69
支付其他与经营活动有关的现金|67,824,738.06|67,165,241.48
经营活动现金流出小计|350,392,727.47|391,305,723.22
经营活动产生的现金流量净额|101,842,998.85|-32,703,901.63
二、投资活动产生的现金流量：||
收回投资收到的现金||63,000,000.00
取得投资收益收到的现金||704,883.71
处置固定资产、无形资产和其他长期资产收回的现金净额|32,000.00|20,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|32,000.00|63,724,883.71
购建固定资产、无形资产和其他长期资产支付的现金|97,955,439.34|67,307,322.76
投资支付的现金|9,800,000.00|63,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||28,777,757.98
支付其他与投资活动有关的现金||
投资活动现金流出小计|107,755,439.34|159,085,080.74
投资活动产生的现金流量净额|-107,723,439.34|-95,360,197.03
三、筹资活动产生的现金流量：||
吸收投资收到的现金|8,702,400.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|327,000,000.00|195,000,000.00
page|107
收到其他与筹资活动有关的现金|1,268,642.62|7,698,500.00
筹资活动现金流入小计|336,971,042.62|202,698,500.00
偿还债务支付的现金|227,400,000.00|46,000,000.00
分配股利、利润或偿付利息支付的现金|21,657,428.78|9,521,459.72
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|75,987,119.97|3,784,152.05
筹资活动现金流出小计|325,044,548.75|59,305,611.77
筹资活动产生的现金流量净额|11,926,493.87|143,392,888.23
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|6,046,053.38|15,328,789.57
加：期初现金及现金等价物余额|129,149,771.02|113,820,981.45
六、期末现金及现金等价物余额|135,195,824.40|129,149,771.02
