page|93
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|886,497,257.04|509,094,941.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|25,753,362.76|17,354,271.57
收到其他与经营活动有关的现金|40,630,864.16|18,269,030.27
经营活动现金流入小计|952,881,483.96|544,718,243.10
购买商品、接受劳务支付的现金|616,100,365.42|412,472,537.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加||
page|94
额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|160,782,828.19|123,709,334.61
支付的各项税费|50,262,872.76|26,274,951.12
支付其他与经营活动有关的现金|29,267,462.95|34,698,347.18
经营活动现金流出小计|856,413,529.32|597,155,170.42
经营活动产生的现金流量净额|96,467,954.64|-52,436,927.32
二、投资活动产生的现金流量：||
收回投资收到的现金|1,144,285,938.55|299,890,666.74
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|13,000.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,144,298,938.55|299,890,666.74
购建固定资产、无形资产和其他长期资产支付的现金|55,386,929.08|60,699,311.38
投资支付的现金|1,455,500,000.00|328,787,350.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|1,821,891.86|500,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,512,708,820.94|389,986,661.38
投资活动产生的现金流量净额|-368,409,882.39|-90,095,994.64
三、筹资活动产生的现金流量：||
吸收投资收到的现金|634,037,753.62|9,034,365.21
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|99,196,420.84|104,362,140.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|733,234,174.46|113,396,505.21
page|95
偿还债务支付的现金|88,110,604.05|27,319,800.00
分配股利、利润或偿付利息支付的现金|641,778.34|5,269,691.77
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,626,536.68|1,317,681.66
筹资活动现金流出小计|94,378,919.07|33,907,173.43
筹资活动产生的现金流量净额|638,855,255.39|79,489,331.78
四、汇率变动对现金及现金等价物的影响|-1,488,202.92|-2,806,029.63
五、现金及现金等价物净增加额|365,425,124.72|-65,849,619.81
加：期初现金及现金等价物余额|78,061,348.80|143,910,968.61
六、期末现金及现金等价物余额|443,486,473.52|78,061,348.80
