page|99
项目|2020 年度|2019 年度
一、营业总收入|5,400,380,581.37|5,186,843,636.05
其中：营业收入|5,400,380,581.37|5,186,843,636.05
利息收入||
已赚保费||
page|100
手续费及佣金收入||
二、营业总成本|4,436,702,418.77|4,151,330,926.26
其中：营业成本|2,890,465,561.01|2,794,112,173.99
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|42,112,683.62|41,784,376.60
销售费用|703,368,503.09|628,194,763.11
管理费用|408,090,879.64|430,315,227.91
研发费用|325,340,927.56|208,493,155.24
财务费用|67,323,863.85|48,431,229.41
其中：利息费用|71,069,942.26|70,415,443.11
利息收入|26,259,173.86|20,657,126.35
加：其他收益|131,150,270.55|100,106,197.93
投资收益（损失以“－”号填列）|6,947,475.82|39,489,188.52
其中：对联营企业和合营企业的投资收益|110,458.20|-3,894,705.31
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-14,482.73|
信用减值损失（损失以“-”号填列）|-6,793,778.69|-14,386,480.12
资产减值损失（损失以“-”号填列）|-10,369,735.86|-83,834,102.89
资产处置收益（损失以“-”号填列）|-41,759.98|-846,700.37
page|101
三、营业利润（亏损以“－”号填列）|1,084,556,151.71|1,076,040,812.86
加：营业外收入|4,670,391.38|2,193,404.16
减：营业外支出|8,513,935.14|10,045,954.86
四、利润总额（亏损总额以“－”号填列）|1,080,712,607.95|1,068,188,262.16
减：所得税费用|149,318,621.39|195,072,302.66
五、净利润（净亏损以“－”号填列）|931,393,986.56|873,115,959.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|931,393,986.56|873,115,959.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|968,390,563.55|903,467,850.51
2.少数股东损益|-36,996,576.99|-30,351,891.01
六、其他综合收益的税后净额|-71,899,929.29|-9,196,953.24
归属母公司所有者的其他综合收益的税后净额|-70,293,522.26|-9,032,766.87
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-70,293,522.26|-9,032,766.87
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|102
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-71,555,852.26|-9,032,766.87
7.其他|1,262,330.00|
归属于少数股东的其他综合收益的税后净额|-1,606,407.03|-164,186.37
七、综合收益总额|859,494,057.27|863,919,006.26
归属于母公司所有者的综合收益总额|898,097,041.29|894,435,083.64
归属于少数股东的综合收益总额|-38,602,984.02|-30,516,077.38
八、每股收益：||
（一）基本每股收益|0.80|0.75
（二）稀释每股收益|0.79|0.74
