page|88
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|136,933,618.86|117,751,602.57
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,056,252.33|2,929,011.54
收到其他与经营活动有关的现金|18,052,823.22|12,162,162.55
经营活动现金流入小计|158,042,694.41|132,842,776.66
购买商品、接受劳务支付的现金|42,327,322.74|39,760,403.70
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|36,673,213.82|42,304,339.90
支付的各项税费|13,291,534.52|12,187,331.32
支付其他与经营活动有关的现金|41,466,237.85|25,985,201.96
经营活动现金流出小计|133,758,308.93|120,237,276.88
经营活动产生的现金流量净额|24,284,385.48|12,605,499.78
二、投资活动产生的现金流量：||
page|89
收回投资收到的现金|542,707,356.60|618,094,438.50
取得投资收益收到的现金|11,960,017.00|11,430,020.11
处置固定资产、无形资产和其他长期资产收回的现金净额|5,020.26|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|554,672,393.86|629,524,458.61
购建固定资产、无形资产和其他长期资产支付的现金|386,538.10|2,455,941.90
投资支付的现金|511,000,001.00|565,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|511,386,539.10|567,455,941.90
投资活动产生的现金流量净额|43,285,854.76|62,068,516.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|5,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|5,000,000.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|95,000.00|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|95,000.00|
筹资活动产生的现金流量净额|4,905,000.00|
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|72,475,240.24|74,674,016.49
加：期初现金及现金等价物余额|241,150,175.57|166,476,159.08
page|90
六、期末现金及现金等价物余额|313,625,415.81|241,150,175.57
