page|85
项目|2020 年度|2019 年度
一、营业总收入|705,548,042.18|879,602,396.23
其中：营业收入|705,548,042.18|879,602,396.23
page|86
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|667,908,051.35|779,303,376.90
其中：营业成本|557,435,978.39|669,212,039.58
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,429,213.10|6,765,077.95
销售费用|30,086,698.50|38,724,420.79
管理费用|28,716,316.75|29,232,497.89
研发费用|24,195,398.85|28,157,859.58
财务费用|22,044,445.76|7,211,481.11
其中：利息费用|8,873,612.14|10,198,684.43
利息收入|1,029,280.73|183,428.54
加：其他收益|2,303,043.50|1,979,606.41
投资收益（损失以“－”号填列）|3,490,297.21|-664,593.98
其中：对联营企业和合营企业的投资收益|26,951.85|
以摊余成本计量的金融资产终止确认收益|212,768.63|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|171,441.20|
信用减值损失（损失以“-”号填列）|-2,240,500.64|-2,595,726.60
资产减值损失（损失以“-”|-2,644,748.13|-2,133,613.81
page|87
号填列）||
资产处置收益（损失以“-”号填列）||
三、营业利润（亏损以“－”号填列）|38,719,523.97|96,884,691.35
加：营业外收入|5,482,356.45|2,592,237.23
减：营业外支出|851,052.21|464,310.28
四、利润总额（亏损总额以“－”号填列）|43,350,828.21|99,012,618.30
减：所得税费用|4,586,174.77|19,876,501.85
五、净利润（净亏损以“－”号填列）|38,764,653.44|79,136,116.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|38,764,653.44|79,136,116.45
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|38,339,271.58|79,136,116.45
2.少数股东损益|425,381.86|
六、其他综合收益的税后净额|4,358.54|-2,968.81
归属母公司所有者的其他综合收益的税后净额|4,358.54|-2,968.81
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|4,358.54|-2,968.81
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值||
page|88
变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|4,358.54|-2,968.81
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|38,769,011.98|79,133,147.64
归属于母公司所有者的综合收益总额|38,343,630.12|79,133,147.64
归属于少数股东的综合收益总额|425,381.86|
八、每股收益：||
（一）基本每股收益|0.24|0.64
（二）稀释每股收益|0.24|0.64
