page|90
项目|2021 年度|2020 年度
一、营业总收入|3,013,729,443.36|2,193,873,141.33
其中：营业收入|3,013,729,443.36|2,193,873,141.33
page|91
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,397,711,543.30|3,342,409,242.29
其中：营业成本|2,642,338,432.66|2,504,333,952.53
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|36,335,349.93|39,166,796.85
销售费用|25,335,767.50|25,358,166.07
管理费用|181,102,340.84|205,919,537.42
研发费用|281,679,430.33|290,616,096.68
财务费用|230,920,222.04|277,014,692.74
其中：利息费用|260,124,175.94|318,322,722.74
利息收入|31,272,277.71|42,486,426.38
加：其他收益|125,217,875.92|339,794,013.79
投资收益（损失以“－”号填列）|33,408.22|1,464,620,556.55
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|9,352.78|
信用减值损失（损失以“-”号填列）|29,101,468.31|119,450,704.05
资产减值损失（损失以“-”号填列）|-171,204,222.66|-167,856,677.65
资产处置收益（损失以“-”号填列）|-114,206.72|-890,185.14
三、营业利润（亏损以“－”号填列）|-400,938,424.09|606,582,310.64
加：营业外收入|215,906,198.27|27,247,086.21
减：营业外支出|6,648,433.39|18,197,074.01
四、利润总额（亏损总额以“－”号填列）|-191,680,659.21|615,632,322.84
减：所得税费用|13,068,680.02|2,252,014.40
page|92
五、净利润（净亏损以“－”号填列）|-204,749,339.23|613,380,308.44
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-204,749,339.23|613,380,308.44
2.终止经营净利润（净亏损以“－”号填列）|0.00|0.00
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-223,753,898.39|611,360,443.24
2.少数股东损益|19,004,559.16|2,019,865.20
六、其他综合收益的税后净额|-5,763,475.92|-3,541,466.44
归属母公司所有者的其他综合收益的税后净额|-5,763,475.92|-3,541,466.44
（一）不能重分类进损益的其他综合收益|-5,344,041.34|-2,776,270.02
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-5,344,041.34|-2,776,270.02
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-419,434.58|-765,196.42
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-419,434.58|-765,196.42
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-210,512,815.15|609,838,842.00
归属于母公司所有者的综合收益总额|-229,517,374.31|607,818,976.80
归属于少数股东的综合收益总额|19,004,559.16|2,019,865.20
八、每股收益：||
（一）基本每股收益|-0.0809|0.2210
（二）稀释每股收益|-0.0809|0.2210
