page|75
项目|2020 年度|2019 年度
一、营业总收入|5,191,220,010.39|6,005,518,988.51
其中：营业收入|5,191,220,010.39|6,005,518,988.51
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|5,028,056,309.89|6,127,725,826.37
其中：营业成本|3,946,773,799.56|4,698,334,458.81
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|76
保单红利支出||
分保费用||
税金及附加|15,752,677.23|23,003,630.90
销售费用|850,776,914.44|1,006,679,147.29
管理费用|206,658,842.77|388,252,515.54
研发费用|3,189,903.60|
财务费用|4,904,172.29|11,456,073.83
其中：利息费用|11,027,932.22|15,091,244.53
利息收入|15,481,699.61|16,076,560.87
加：其他收益|35,970,158.16|8,728,096.03
投资收益（损失以“－”号填列）||-38,069,913.66
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-208,852.87|-20,472,845.84
资产减值损失（损失以“-”号填列）|-7,911,756.54|-449,643,460.88
资产处置收益（损失以“-”号填列）|-11,411.94|-4,572,750.90
三、营业利润（亏损以“－”号填列）|191,001,837.31|-626,237,713.11
加：营业外收入|3,396,673.77|24,162,039.54
减：营业外支出|2,062,822.70|109,825,755.17
四、利润总额（亏损总额以“－”号填列）|192,335,688.38|-711,901,428.74
减：所得税费用|10,409,412.93|20,341,501.71
五、净利润（净亏损以“－”号填列）|181,926,275.45|-732,242,930.45
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|180,793,974.11|-732,242,930.45
page|77
2.终止经营净利润（净亏损以“－”号填列）|1,132,301.34|
（二）按所有权归属分类||
1.归属于母公司股东的净利润|181,926,275.45|-756,322,381.59
2.少数股东损益||24,079,451.14
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|181,926,275.45|-732,242,930.45
归属于母公司所有者的综合收益总额|181,926,275.45|-756,322,381.59
page|78
归属于少数股东的综合收益总额||24,079,451.14
八、每股收益：||
（一）基本每股收益|0.27|-1.11
（二）稀释每股收益|0.27|-1.11
