page|99
项目|2021 年度|2020 年度
一、营业总收入|1,186,403,782.94|1,635,131,559.07
其中：营业收入|1,186,403,782.94|1,635,131,559.07
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,140,402,136.99|1,355,385,994.02
其中：营业成本|965,309,363.65|1,180,105,621.34
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,261,727.01|3,686,497.58
销售费用|90,686,205.16|65,437,616.89
管理费用|37,167,169.23|24,901,274.41
研发费用|49,274,381.96|58,840,197.94
财务费用|-6,296,710.02|22,414,785.86
其中：利息费用|961,735.64|3,374,631.12
利息收入|12,648,531.55|2,353,717.78
加：其他收益|4,597,163.20|14,082,613.86
投资收益（损失以“－”号填列）|5,051,534.63|1,109,738.07
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
page|100
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,543,571.25|-4,875,464.28
资产减值损失（损失以“-”号填列）|-7,849,211.12|-34,665,662.19
资产处置收益（损失以“-”号填列）|44,858.46|-7,307.08
三、营业利润（亏损以“－”号填列）|45,302,419.87|255,389,483.43
加：营业外收入|118,656.01|76,415.87
减：营业外支出|1,889,495.78|1,167,270.12
四、利润总额（亏损总额以“－”号填列）|43,531,580.10|254,298,629.18
减：所得税费用|4,093,811.78|31,202,082.97
五、净利润（净亏损以“－”号填列）|39,437,768.32|223,096,546.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|39,437,768.32|223,096,546.21
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|39,745,305.90|214,010,338.13
2.少数股东损益|-307,537.58|9,086,208.08
六、其他综合收益的税后净额|3,586.79|10,054.35
归属母公司所有者的其他综合收益的税后净额|3,586.79|10,054.35
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允||
page|101
价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|3,586.79|10,054.35
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|3,586.79|10,054.35
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|39,441,355.11|223,106,600.56
归属于母公司所有者的综合收益总额|39,748,892.69|214,020,392.48
归属于少数股东的综合收益总额|-307,537.58|9,086,208.08
八、每股收益：||
（一）基本每股收益|0.17|1.05
（二）稀释每股收益|0.17|1.05
