page|114
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,644,403,170.79|6,566,019,571.37
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
page|115
代理买卖证券收到的现金净额||
收到的税费返还|380,352,388.93|237,574,776.38
收到其他与经营活动有关的现金|230,484,787.84|180,471,447.20
经营活动现金流入小计|9,255,240,347.56|6,984,065,794.95
购买商品、接受劳务支付的现金|5,738,369,734.36|4,556,280,174.15
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,289,648,372.74|1,033,857,684.73
支付的各项税费|515,722,681.30|435,104,176.26
支付其他与经营活动有关的现金|774,292,391.65|767,342,395.86
经营活动现金流出小计|8,318,033,180.05|6,792,584,431.00
经营活动产生的现金流量净额|937,207,167.51|191,481,363.95
二、投资活动产生的现金流量：||
收回投资收到的现金|2,529,257,345.80|4,730,519,000.08
取得投资收益收到的现金|8,656,179.04|6,731,353.89
处置固定资产、无形资产和其他长期资产收回的现金净额|43,251,518.07|487,972.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|17,473,854.65|33,408,170.48
投资活动现金流入小计|2,598,638,897.56|4,771,146,496.45
购建固定资产、无形资产和其他长期资产支付的现金|411,566,326.82|471,909,001.73
投资支付的现金|2,550,541,064.83|4,277,250,156.72
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||2,595,644.46
支付其他与投资活动有关的现金|2,825,634.26|877,482.86
投资活动现金流出小计|2,964,933,025.91|4,752,632,285.77
投资活动产生的现金流量净额|-366,294,128.35|18,514,210.68
page|116
三、筹资活动产生的现金流量：||
吸收投资收到的现金|41,490,372.80|119,958,210.00
其中：子公司吸收少数股东投资收到的现金|3,042,872.80|2,648,000.00
取得借款收到的现金|755,891,727.60|514,664,550.04
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|797,382,100.40|634,622,760.04
偿还债务支付的现金|523,230,746.20|463,311,263.11
分配股利、利润或偿付利息支付的现金|129,442,092.18|109,888,478.63
其中：子公司支付给少数股东的股利、利润|10,480,500.00|20,862,304.71
支付其他与筹资活动有关的现金|305,027,980.00|32,563,236.34
筹资活动现金流出小计|957,700,818.38|605,762,978.08
筹资活动产生的现金流量净额|-160,318,717.98|28,859,781.96
四、汇率变动对现金及现金等价物的影响|346,449.21|-4,309,183.39
五、现金及现金等价物净增加额|410,940,770.39|234,546,173.20
加：期初现金及现金等价物余额|2,262,634,692.08|2,028,088,518.88
六、期末现金及现金等价物余额|2,673,575,462.47|2,262,634,692.08
