page|141
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|450,062,636.66|456,028,052.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|142
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|10,849,431.64|7,806,658.52
经营活动现金流入小计|460,912,068.30|463,834,711.49
购买商品、接受劳务支付的现金|220,839,482.65|202,572,696.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|73,590,537.89|70,987,922.00
支付的各项税费|2,982,110.10|2,865,932.51
支付其他与经营活动有关的现金|7,258,900.25|10,128,469.10
经营活动现金流出小计|304,671,030.89|286,555,019.74
经营活动产生的现金流量净额|156,241,037.41|177,279,691.75
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|197,847.00|147,207.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|197,847.00|147,207.00
购建固定资产、无形资产和其他|56,100,559.99|39,730,852.94
page|143
长期资产支付的现金||
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|56,100,559.99|39,730,852.94
投资活动产生的现金流量净额|-55,902,712.99|-39,583,645.94
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|88,000,000.00|105,980,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|88,000,000.00|105,980,000.00
偿还债务支付的现金|129,858,000.00|187,638,800.00
分配股利、利润或偿付利息支付的现金|49,013,764.41|94,688,765.78
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|3,077,600.00|960,000.00
筹资活动现金流出小计|181,949,364.41|283,287,565.78
筹资活动产生的现金流量净额|-93,949,364.41|-177,307,565.78
四、汇率变动对现金及现金等价物的影响|-3,242.52|0.02
五、现金及现金等价物净增加额|6,385,717.49|-39,611,519.95
加：期初现金及现金等价物余额|27,153,781.76|66,765,301.71
六、期末现金及现金等价物余额|33,539,499.25|27,153,781.76
